x1,x2,x3,x4
-1.8986297136959545,4.491109022819339,-1.8015086485218017,5.068931967753197
1.4877586594546894,-0.25965561946053484,5.232843825362173,-1.969642193096715
3.8260656884189714,4.0547432054706105,4.684504857960283,4.262298077429051
4.155843227115836,4.028449710229722,4.394773432318546,4.40649333157238
4.0453387317845255,4.014725382493006,3.458718008474003,3.972669126192127
-0.03955963894111119,-0.41841255942281064,-0.22620245822197277,0.16211770360176952
0.2471689327827735,0.14827034971954228,0.02001459276721799,0.1978324187236987
-0.10382701015895833,0.03282094693237871,-0.231775119711732,0.22344579371853474
4.06486647976667,3.855361738697394,3.814499517607539,3.9202264904133495
4.448557610139981,3.5291703880680463,4.033930488014204,4.259262781267317
4.008208377777523,4.140386774938175,4.0663912140241925,3.763522354956673
4.5714170267010354,4.040047374780161,4.3845531517139005,3.652243967872725
-0.08179633846133509,0.007263408268588041,0.26126934203681973,0.18293715181178366
4.197339320986917,4.00662792599791,4.1446047746163215,3.7610307425899783
3.375649108107439,4.257834270740445,4.2696622031914355,3.6529615587087125
0.21607500692902218,-0.20183572084857346,0.37287536912473396,0.35525313850435236
0.4672721148378373,0.4927495024689662,-0.15812758256161283,-0.07354952054970472
-0.17935652417766149,-0.047498141114766045,-0.0629921207652584,0.09023863181011506
4.087429185287959,4.087846039541473,4.7253496774493575,3.9311917842556854
0.20461043305002305,0.08896697018596177,0.15700278913036306,0.07162820151891162
0.3924101615451976,5.9062319286599605,4.436046492731682,3.962324698693914
3.8869779980272052,3.896462672715792,3.560847098323393,3.4074103291920257
3.0110234901696735,3.200022499747058,3.1480997424588124,3.0144070734780795
3.134967723613425,3.228999600391822,3.318791743911701,3.2504618781414645
-0.3077700204918539,0.01445124704928526,-0.027556673499246075,-0.2980620569124257
-0.4112845410283823,-0.09974258260542417,0.5878234027164858,-0.6075137288992413
3.5424139442950997,3.5002790641683688,3.4050207229230938,3.4767920888546806
-1.0437392644795729,5.053651471269682,0.5034194303766997,5.819679100392443
4.243771174300375,4.191208355405077,4.099813581949897,4.077471040543697
4.001771793978075,4.368525338491957,3.7216618865849247,3.419540317318837
0.222528533374416,-0.031229315854984546,0.15156876333208918,-0.23297360038312753
4.444237922960592,3.6113195642840914,4.234150868423843,4.14010245452294
4.041134208242008,3.68435440180543,3.503848754913683,3.724061723793859
-0.38325318106888573,0.06027926985007014,-0.11526947128200113,0.3947182382391273
3.386343902176118,4.028277788368299,3.4902276378111314,4.357270030276994
1.071534350321096,1.0600623223902577,1.164722956449693,1.2463206755367542
3.6971988780023084,3.9588488261162365,3.7044146015417745,3.847589941367074
3.930318639208328,3.740431834237574,4.347357169059131,3.7921974344865337
2.836943369612529,-1.120772390236806,-1.6455419530637432,1.0007766063430896
1.9879407318139293,1.9046938641488718,1.8796356524313145,1.983701152777259
4.159344674007837,3.9030690131722596,3.9794511170650386,3.807028229272416
-1.3556886399235566,5.45477688600643,3.2891291475699793,4.556406523040196
3.0888602470590034,3.1223210157446353,3.220731723307471,3.1273705203085798
4.005538214099947,3.826622555476595,3.852636831027979,3.8196134527469137
3.9623650735673093,4.108463691423323,4.022731601897307,4.108630739520554
0.30974391472601326,-0.05830281801829051,0.17822107657172098,-0.05973371482717567
4.248262081196825,4.513498270964398,4.311411254851317,3.947402744324315
0.9784568078453031,0.9105083813036411,0.8675462021381659,1.0433008323618056
3.8761164070672716,4.333440160518746,3.7394496703014273,4.317918219030769
0.3740849283532736,0.057064370661504174,0.0019067627051154788,-0.37188692113396965
2.80301930275394,-0.6104562539198755,-0.43754996690987724,-1.1615319216690452
3.914290775394309,3.991988399484915,3.951104801817105,3.3658883811806453
3.2416344344333243,3.3789087088155654,3.3496951951241893,3.454743653755711
2.4676218291034644,2.598514981297754,2.54405459345952,2.5774605092865572
0.1651732027645434,0.1436100017076005,0.11215281152189546,0.0011499258877528497
3.8419561712109704,4.058015038302143,3.853442175204734,4.3292292988558945
0.29491001887777224,-0.05147880157701467,0.27945888401638974,0.1155198308331813
3.4343349810420887,4.221679061087831,3.931994779094675,3.653767318490153
3.793058017651317,4.2150751640030295,4.132742835841604,3.7205467410545876
-0.1735800755905609,0.4954309611291453,-0.7280037730179222,-0.12867378865685317
0.6218001594348168,-1.1907144767889424,-0.30401516760268343,3.642022416615662
2.162696081142003,-0.793027778086282,1.0196519576659968,-0.9339454858140632
3.72271244174713,4.16451858535005,3.7351157567483675,4.718071051266966
3.1270270472440123,0.8847904357997409,4.872860184723537,-0.2933608402676944
-0.4238338457989768,0.14610278813005603,-0.2940019941907443,0.3035818969103706
3.021219207476228,2.841599845526137,2.9747748879737665,3.035781113692173
1.4983209907906447,-0.7423853278159704,-0.7221542068417657,4.690171024964339
4.052895894194546,4.024734559374397,3.924986801107889,4.045293878732649
2.454015617888585,2.4926659413023153,2.5177667327778814,2.465963576978398
-0.356229978441643,0.14331971212752495,0.3252022487830844,0.0029313518825839226
3.737803286849083,3.3707322188587514,3.729480111708774,3.8540115919093005
0.10176865920462357,0.3787309610392516,-0.06602531070816957,-0.44617238032186507
-0.14403018655984567,-0.2770245589863362,0.3503821684615735,0.5054944486872804
1.5975532522761071,1.7857308559686467,1.646001550197044,1.6354487834557252
4.5514001757879265,3.4364716713438677,1.5493890763446858,-1.2742426250044243
3.4430014948137817,3.9355860819628083,4.117848280182239,3.6605037426060276
-0.26328548302497706,-0.12277248502260593,-0.061444050463310224,0.04718196852115699
4.122512224444903,4.32842557446384,4.138097176788948,4.088564783286568
0.24309767924535763,0.3503971774273834,0.14871867465710245,-0.3395869601883846
0.04843690902229064,-0.4918190902622328,0.5355506440549423,0.09303675618795786
4.082209583451442,4.248824683327672,4.200371918803697,4.106933419644174
3.5873678380557896,3.493062731593413,3.8092355170822794,4.50010773605318
-1.7928126150994936,5.087907116970413,-1.056588750247439,2.8442029493128915
2.194424071545642,2.07898365952521,2.0210723950055685,2.0774920361923885
2.257485791896963,2.55771544731361,2.4134494424902266,2.4548770501482173
0.19366011529641797,0.16979545549383626,0.2223154480781065,0.21775384972302964
4.152173828163259,4.496587148927814,4.0840579662724865,3.5169672041231035
0.7657128845375809,0.8876404037936519,0.9180524442117869,1.024178309762455
-0.06174347658484264,0.06946779370636441,0.1266985670855587,0.031191559338403993
0.2879119114042532,0.24875111970745473,-0.23273100612306657,0.353417101187988
0.09221526558822435,-0.18336760209144745,-0.11748594321588046,0.041993431834369085
3.8654495285030914,3.9719232465193364,4.565364243041573,4.340737198350048
-1.281639170477285,3.287093955300805,2.324128059256939,-0.6460444435929178
3.9551855985087054,3.816312075458011,3.794628071542672,3.880437247079864
-1.2671735934529496,2.703276899286389,-1.904706704665026,-1.3749747334995375
2.0297733662211686,-1.142785206223503,5.008418339128102,-0.6579541623458889
4.196524577451118,3.8470347390683477,4.463867802171496,4.128012009104557
3.553557595235318,4.2045390573086,4.039427989185652,3.909454763753735
0.7654745687953328,5.600797192654887,3.0940620396403515,0.04850088533486563
4.206953998785419,4.4743798802160395,4.225110138521589,3.4871596659385498
0.14564256782342766,0.20115371719415018,-0.09832927341635651,0.30386045845616233
1.7823554666566093,-0.4047674843642026,3.92548301052084,0.5631873916311845
4.318722344596591,4.358723976369543,4.025048876847342,4.04521423323269
3.5420566412567918,3.6314092509121334,3.6217466128739337,3.7421561716175082
0.5964823000104268,0.5257298863674222,-0.18241805751355525,-0.41076557846910294
2.4322720058082927,-0.7903035665703175,4.424705586092982,4.514269950446695
2.9074864833922427,2.948043208320441,2.8789737635670036,3.0507427734579524
0.3173587641516306,0.10854460409467016,-0.05442823890803125,0.06986073970186335
3.6103358134650776,3.770626596984369,3.7531642199141295,3.663847689501205
0.14645121832883579,-0.8695317242007832,1.5777055752267426,1.3800612459196442
-0.5275229035801376,-0.08373566383390584,-0.4297147385270695,0.4107636226479098
4.095776464829346,3.7132031184606227,4.108416090649729,3.8661784341006693
-0.1302014214895945,-0.5003067684443703,0.015066577429220792,-0.33276928297488184
3.554281575891068,3.7762719529587687,3.8451803557636772,4.138000769073535
3.6059873340769983,3.5471194207538934,3.795036334497341,3.6202589449852507
-0.056252666067290846,1.2051550735403058,2.1613366457445355,3.275514107971156
3.6790148139518477,4.195422622702059,3.720876325231797,4.170228637861017
4.051542579858389,3.733044374317734,4.1239100009892065,4.258093673484154
4.259182558096216,3.7260974945122474,4.126130898378301,3.9795150377382367
0.3417207180498423,5.768117253760084,-0.4356269032177611,3.8250183578095074
3.4419102866705815,3.5875420968910405,3.5217556580083853,3.446441755497417
0.995201674748575,5.9928704523575975,-1.0343291019238263,2.0299908360955694
0.334020503410764,0.0428970084501484,-0.37705014376010443,0.07859675903500231
0.4751368832871418,-0.1608365501051423,0.17314491704057425,0.24224917129549114
3.5557304474035476,3.632192015448749,3.5981420700023143,3.5903338389704462
4.223451457316468,4.373958959950825,3.6674073806307637,3.5678282315552714
-0.3653810319962398,0.3856775167241998,-0.32723532864544264,0.005988331171299757
2.6073816182247076,2.6917428719370267,2.6147856634787137,2.6555046768329755
0.6063841399451699,0.65230602571322,0.7608983712926617,0.7672889345306694
3.545288241950232,4.068342566878032,4.084273150150835,4.352433563075992
1.3674424646644243,1.3698192684960986,1.1925183213386583,1.4741095414865066
0.3437128525962496,5.490169084730861,2.2370593847503324,-0.4958122743320139
0.05317746213328345,2.767821557980332,4.434245697553073,3.9459134378405567
-0.4207845811769175,-1.5066365853593213,4.188120664434184,3.248382824927872
4.057275615595142,3.664482944831843,3.863414575744282,4.039164637022917
5.557735898322542,-1.8457409420548618,3.172920773546595,-0.7438973189400331
1.87391190545301,3.1731923121316106,0.4970124062899135,-1.4646912926413034
-0.0365224485771276,-0.5288693203203223,0.34742066233195584,-0.20482941595121137
0.6261340078764556,0.04933236906894749,0.34506166276398964,-0.38020561470306824
2.0146452470849585,5.383408950907537,-0.44796417225371954,0.4697313342933027
0.21099303534201905,-0.17943159940224762,0.6602106297651383,0.2064890790666265
-0.022369107850836286,-0.4841193301627263,0.16437718747551153,0.43306552930552383
2.323133195980921,2.1773616687999207,2.24390006631484,2.0598383643730327
5.647826447466974,-0.5371640316285458,-0.685606021917021,1.5692140112132291
3.913915484190933,4.590395391658005,3.7728924104848813,4.443349756647875
3.0500513607734288,0.2992131788006116,0.018913842806116854,2.5747678758590613
1.037412523101679,3.2939681196319963,1.0594152882112544,2.470987599080871
4.121028185888208,4.148583674411976,3.86797121123664,4.378602390619123
-0.05537975315185517,-0.6708506526051331,-0.10740603076900261,-0.06841036148577516
0.7898898615000021,0.8418148177079847,0.6148822085433809,0.8178030397463063
0.010782150751175558,0.25503086505733114,0.11486107170805956,0.09763908845463917
3.792626432679127,3.483050307347514,4.6193987930400535,3.8682098317250593
3.54412143147285,4.683744256275619,3.852498662895675,3.3606580848753267
0.2541780949938529,-0.006968457611336204,0.05046858224801919,0.026514872521832964
0.8544595044879796,0.6807400547621654,0.7134504846025193,0.6560078226708146
-0.1994337756526142,-0.1066839384890877,-0.24047153424072615,-0.15391518313302013
2.0590586758169858,-0.3852652903041722,3.083621413304839,3.1719338000699535
0.015312251381800274,0.060086251319241786,-0.03422394945394418,-0.1658835923225058
-0.47939772293015803,1.1914488689316691,3.492960630409814,5.593098977577318
4.133818797144298,3.786842601132132,4.085343839674569,4.14476452223636
1.182779893491281,3.4407560101055354,4.202749901966937,3.669767556067665
0.07532250572685695,-0.3236690738069089,-0.2786813162872725,-0.21903325793654607
4.27001076994936,3.739681547658585,3.8269120967254464,4.060261667329528
0.07888771655074371,0.19261264481617396,-0.834251182464426,0.12102096287055364
1.7188148910791863,1.6929017180905752,1.6655273111491375,1.6131087311436514
3.9033532081638036,3.826394539867517,4.272587671633878,4.2976933278186875
-0.008237513006871266,-0.029427474838079903,-0.4591538692066872,0.3223395421606523
2.4933051309385927,2.6277741465666846,2.7078294370716716,2.567897404840168
1.100764348356134,-0.2047505456698282,1.929443421755355,-0.5734209632484619
3.928717954054704,4.005892344734816,3.9187139485245632,3.996012824540122
3.088963185699166,3.0251572273070946,3.0000572733980033,3.0192080720012884
3.9034200609519627,3.9128968119710317,3.234467865420783,4.030479792877645
-0.1721414784840332,-0.06544425410194558,-0.1861144207245232,0.1703584495015543
3.9111045797387103,4.0363891976135,3.7314007285335276,3.7420674790971824
3.570219647609999,3.9944364453365613,4.537256674412822,4.364728266467298
4.24284564817199,4.361240573165516,4.1490010689319075,3.953326911862596
-0.07861139984808485,3.7915515893697513,0.021757138878453652,4.274367130179447
0.46460467163339214,-0.0419722055825123,0.12341032556396517,-0.277640091929282
1.109430352238019,1.0040883585274338,0.9131339635588189,1.0273905421440381
0.15389485487961727,-0.008076777170481724,0.09347445101486401,-0.04261521813875488
0.10272677282399605,0.37260498679308846,-0.049462553705962684,0.004671534904763554
4.157767846346931,3.7580804061809707,4.703263816825233,4.248395658061955
3.7729692035678144,4.076510820135551,3.807086800787727,3.5647781636901312
-1.2111076024260266,3.0495631456716525,4.785821602260911,2.259568206487387
1.0245642991148893,0.9785176289138984,1.1356511977691177,1.1033926391817115
-0.11498103987109039,0.3523134454628088,0.11240230584748999,0.10088890346536691
0.2511306641703125,-0.32976458717751067,0.17811933637485902,0.15979721838401653
3.608740449037032,3.696362458262637,3.643552553477372,3.6565283427989765
4.369787163308552,-0.8714448089557365,4.1113987217891035,2.0088555148207154
-0.5295461367347647,4.437968659009235,-1.1405570522323094,-0.1692015023133253
3.981752501204658,4.386572332098623,4.512937527538924,3.750599825872579
0.18179107145401172,0.1919905774493225,-0.5147704469863893,-0.2035121434184799
0.4299720391739249,0.39306868044238047,-0.15905145275183113,-0.044105620843212824
2.999785261867138,3.13881812663324,3.1033743966974368,3.1965918630641386
2.919491479332942,2.937916114623058,2.9969632236698382,2.873391816444045
-1.3621815452541206,-1.75644018709444,1.1901700773490047,2.976647974800396
0.49464535844574237,0.5146405776509971,-0.07029561736763024,-0.4445875368308564
0.22561010048018437,0.020892224845606783,-0.07963368746873196,0.27887534098281325
0.15840314219376242,0.4263128305104994,0.5162760959430225,-0.47053201404940725
-0.24407142764626136,-0.4991185239995137,0.07002219354863098,-0.49958412624894705
0.5317866765948948,0.4171959054514685,0.4332480022368036,0.23965381728911042
-0.0025981400224756703,0.29304389474088305,-0.5253211047577109,-0.19975709010581627
4.363626100885315,3.949593118953696,4.734343866142168,4.257683705980464
4.105237055912004,3.8030725034873125,3.7240875135477873,3.6175061343700663
3.97068108504057,3.663291523278457,3.636864256065018,4.026962528244206
3.48567211588272,3.611775880300229,3.9763253214307355,3.5801150115574236
3.8781245162704536,4.329929797987452,4.499217460147152,3.993601937949383
4.9152264804169175,4.088965483546598,3.8554471579383023,4.279235954958223
1.0424076361168744,1.1837147112363036,1.125362479343862,1.0892855943755864
1.4781690836239745,1.546362703227081,1.5775349598182529,1.4449869621980254
3.930276999833787,3.9966068023961356,4.02584551430425,3.8600328050117234
0.006915662477841073,0.40146615957917653,0.025197856839492105,0.07418520907128563
0.07439396542426156,0.24515648403522242,0.028245865656663587,-0.07005119793903
-0.13451749153828235,0.12384562850630731,0.1802647526076058,-0.3394922780253457
3.010132464503715,2.9512942193953022,3.0907240919203733,3.0969675206371794
-0.6366896649127775,-0.2178342082552038,-0.1770974753858593,-0.10438930138047793
1.006608616844947,1.2819553002812119,1.1712205573806642,1.177846944676033
1.2817060312674113,1.3375933053994704,1.347680256817088,1.473229077572888
4.390100853763723,3.8177732026339934,3.759534696609028,4.182638504745866
3.9200873044213744,4.241425953674052,3.474808026444569,4.461967172531581
1.919699674414721,-1.4276323343158275,5.513534383391336,3.209374185111492
3.861565941053622,3.5417292201239134,4.318503649564292,3.587815852644574
1.9195725339136742,1.819292253184959,2.110120638644607,2.049088464083732
3.063257127341871,3.1320301414398823,3.0547063059214286,2.9452063912124378
3.79296513366022,3.960511535028739,4.090416991428932,4.417291049565902
0.47265028075272164,0.09916898296465339,-0.0538765502937307,-0.049030749196848786
0.024447269611023514,-0.014703509638338254,0.44491175242959047,0.2162968175111726
2.5905631275621803,2.501764446082561,2.5778754761396447,2.460972950840225
4.050907433701676,3.791309347233971,4.153312874378963,3.9357230929878817
1.728787965396712,1.9194998446170919,2.080696202333192,2.038323222281395
-0.5772794045169531,5.152164421937877,3.0038068726734313,5.917600886237707
-0.4881501591625149,0.0780029046491524,-0.18235578924737042,0.35960037148377383
3.855700442572449,4.1273945725203305,4.0529391491256135,3.830994314881381
1.2899355513840032,-0.7591150769431199,5.279533612106486,1.245067698465216
3.8996001085272862,5.384287666882696,1.837433614457483,-1.2548397027937597
-0.23677665893290756,0.05918074951182287,-0.11075261168334018,-0.0585325410637766
4.23871167978273,3.838551458236186,3.5362015275853156,3.6523089339229884
-0.07531123656361279,0.23185361870187254,0.4866625463550454,-0.14914804400665965
0.3508360772964343,4.985749304136554,-0.7904203902627458,-1.1320950242327577
-1.863364475632924,4.691139269651195,5.303361010176008,0.9787057473110643
2.3678473312215056,2.337733587618155,1.635932016838173,5.7115650848598465
4.030858462061581,3.532755784136577,4.194654083613206,3.582317069133539
3.0638863898353677,3.8706140890716423,4.1854482560092325,3.239422426698165
4.264337899800655,4.46630431109842,3.9521550208179845,3.3212749173721825
-0.3359767541500847,-0.10778901476955109,-0.48290852523523997,0.004071018567592946
3.737385225705901,3.7422239770520354,3.855761050930277,3.750483545140567
0.7627265666787416,0.6705649006144767,0.583769178829955,0.6331356867780463
3.935976882208258,3.975939995813622,3.665847163535401,3.949360723582647
-0.09236370797289029,0.026253003056613933,-0.09122588776470307,-0.2909392810520601
0.8236384795321754,0.9265627892838098,0.839052880239277,0.8264276803829856
0.9545996231335094,0.8997438221324067,0.9676686628107174,0.7977093269461912
3.8590406034078097,4.435001922416334,4.0232412058415195,4.323556214135229
0.9235688644203952,0.1888350196087183,5.641398571794146,4.273076536973603
-0.035855634129022686,0.29307646937249476,-0.2262606488172574,-0.37853100352411273
3.678426472296793,3.6543340011923897,4.175248520992629,3.643963519150714
3.9792665610136377,3.688518546195609,3.656669215154132,4.1109889429391195
1.8377040398745692,1.9828944897031326,1.9131228071529365,1.8531647139211784
4.043243913780209,3.972079910862275,4.571560466708716,4.302206161831999
3.9500584636456115,4.6186190161301175,4.192958360113977,4.0700975336101815
4.0080206121243505,4.14484721417056,3.873910681205951,3.4186285454030996
-0.10385014440065943,-0.32779059735201965,-0.2473501724260863,0.4285991503317896
1.0165047367958273,0.9868084299053467,0.9948250511680594,1.0016169745493904
-0.13648895712436562,-0.23887381764838897,-0.23898904621871425,-0.15954369505366595
0.15209294529607995,-0.0879287103261101,-0.008683783493021622,-0.010892212439680365
4.2067291177492425,5.192321238544225,-1.4089273151910522,-0.6553308328170342
4.2175386328087745,4.161775473025237,4.199259053739072,4.327200718592949
3.2871584002673657,3.207307192946936,3.308277946442353,3.2380139252163724
4.432222915438729,4.427851083051074,3.840608429892272,3.7353137779937677
0.1235156492265801,-0.1266344190781758,-0.23214177153260335,-0.11212350831333089
3.0869114526852837,3.195056290789328,3.0853619854711885,3.099606185565684
4.429497072629154,4.388739127223407,0.699127154821535,4.66419190638844
4.386013566763515,4.070100977938882,3.808891925488864,4.345094268592994
-0.21536726754406896,-0.2469576115414731,0.4607752704502131,0.3923220160139274
4.113423724288491,4.098742165540127,3.6228459841367147,4.135801908857364
3.87244118548317,4.181601306855708,3.7035855011614074,4.134782951536916
0.44232150477363685,-0.15715800314523912,-0.04079472062793471,-0.24166859590730455
-1.5501843857703372,3.410852606671795,2.729397580009592,1.063311874683266
4.005104922737597,3.883733447320783,3.8759040777730216,3.5892668802540784
4.0241299554557495,3.789354257974968,3.593854113636427,4.2793994708078875
0.12182135854395341,-0.08085567156402178,-0.0010227439614393938,-0.1513749808837384
0.5730901546694549,0.5340619831302338,0.4049668663319215,0.42110785312294396
3.9402972192097403,3.901270547064,4.100607143644647,4.145935521630506
4.064259338344196,4.423008877609629,3.4955338998722176,4.324251305099847
0.041709991175300186,0.007672964026782242,-0.05893287545433768,0.3936765610564901
0.5950507521936785,4.403930048501517,0.35260475588086493,0.8778035973775138
4.045146964956009,3.913343826899479,4.33696986531354,3.7273271073032754
5.852799139085181,-0.8904771336402293,-0.12255805407429765,5.464110917037958
1.9713876767115668,4.048199662960159,0.048705427665198364,-1.775954209825735
3.897233137349852,4.153551821104004,3.9649086175982666,4.133054565528187
0.9514080412663717,0.8817797887274372,0.9777908133673833,0.9104520771353009
0.042727675503882,0.1623693891593018,0.4020296110609304,-0.470776838218339
4.058353924776768,4.8375913499092125,3.84718150190502,4.0062553049371035
3.0656115508158965,1.9825356417811815,1.8038274130797527,-0.7045674346733151
-0.3171231424596895,-0.026749109748094593,0.6497104149879206,0.20228583406871192
4.138092764194493,3.9434666402865433,3.99202472727598,3.7386156407712874
1.0675581167266799,3.0303011488994684,5.8379174208267175,3.2295526909793777
0.12111091520903305,-0.06297790236721067,-0.15783277893633005,-0.07908860960192846
0.10279139441076833,-0.037931269112890305,0.35277323155038215,0.2040214598602289
3.764895215100586,4.362742659003117,3.863604290487125,4.007410174165261
3.8064800109681807,3.8527363994069908,4.122592572968479,4.476808205974255
3.997101130398308,0.12015684337966182,-1.5204072375195388,-0.7168302577907664
3.9496553170938786,4.278460207820144,4.00877326529635,4.509359508605186
-0.05778449573822714,0.13474068400791506,-0.04360906294626311,0.5606179370519425
0.5218150800868426,0.7500625424994072,0.779267371603468,0.7087568409966767
3.9228140623375363,4.311252590605181,3.9688207720263513,3.84394538327706
3.78776965292829,3.7092090699335643,3.7264886502261025,3.780443971788191
3.7418222345381724,4.397616382006136,3.99428860102117,3.5078880639786743
-0.4452984936121912,0.2958751718369479,-0.14269156785751727,0.07045312730348732
3.972128906399048,3.3496576470401425,4.507705090058346,3.7847743111892873
4.492239133970294,3.958947127370329,4.717923792567992,4.0700502436888755
-0.3520575285625042,-0.07070558626034006,0.007295143459377517,-0.12118798047882928
3.8120384036069503,3.8513163523232525,4.045939420118266,4.39447375393375
4.0121021117749995,4.205942776009806,4.201415245511281,4.706570662421029
4.145393688021952,4.201291281576533,4.26639742063833,4.148184703139696
-1.4397228330505394,0.9537733333700977,3.3463532516797816,3.623050258967007
-0.37535696204195856,-0.3552982015534991,-0.45543239257909757,-0.13835622394101663
0.2503496801877199,-0.2830151809172041,-0.020349025739420986,0.455841329004296
3.6868619654361754,4.179545195911724,4.0154885741070885,3.8140478861151306
0.3267054964853387,0.34274159521703496,0.3010865266086322,0.21473645019811421
4.303422946825269,4.398405592024927,3.911916819791384,4.180106425393481
4.192402271526687,4.836846022385043,3.7234807782461785,3.895186308339179
3.9495250880968698,4.090863074462034,4.107755568835102,4.246902756553594
1.8477670705477944,1.9271021688592078,1.7976263249630682,1.8701240869251887
0.12415892446072707,0.014202564272139898,0.08398307137707682,0.4787763514831346
-1.129219270362852,-0.15766692353492573,4.213525621007846,-1.3884360149288488
2.8717425959458494,3.5112151014820965,2.9270848011743347,5.22476569499413
2.601138415611424,4.471465729933406,4.403219283782654,0.06137639990478405
3.7696541993400414,4.116166970835369,3.6361247365445424,4.605614187876448
0.40787399056311013,0.2806256461001609,0.5000550020804143,0.453517894841495
-0.12919795338269077,-0.04392473236033543,0.34805278410161367,-0.1924537007494367
-0.5359580558037016,-0.045718349404928346,-0.13607075285625864,0.29977584091416104
-0.3779315138279981,-0.005837626911996708,-0.1887036764060109,0.3287765333455758
1.5254216873609092,1.5543421741058716,1.5538802170473682,1.5634323935890873
0.028038248838645353,0.43787678046852624,0.4186058789270864,-0.10768077787267838
3.98833460219936,4.077730013013291,4.056276414992189,3.8519548638166214
4.031791900282694,3.634580213441344,4.586579493219855,3.7395397603593326
1.605755734136205,1.550398471847499,1.612468652588935,1.5276550027148679
0.6617790248176367,0.656035826692136,0.30121616936366313,0.11585591975245679
3.6659348289361744,4.11838687646403,4.266937505723103,4.568721244981976
-0.2275885270080073,-0.360012983395507,0.292239730577327,0.04808811632888193
2.625820796650922,2.598149580941158,2.5832118055471196,2.5793287677295655
4.28476637494512,3.924676564781081,4.2654304752994925,3.319149467999158
5.65909725220053,5.384265810761629,-0.36521520167469124,4.697063124227439
3.9264132045920026,3.1638842032638106,3.447733082616499,4.099721949368497
3.8652328551689887,3.8759100269103186,3.980951271150078,3.902721992496501
3.9152559306891854,3.803900486866998,4.132821912280663,3.860671916687216
-0.07190063444331322,0.042992319752361764,0.0761449429648882,0.08511760673131119
4.624151826780753,3.3839654799743144,-1.4526490819933722,1.796256681438794
0.49673194604225035,0.1443861178236254,-0.09306826601441236,-0.16564322514983557
-0.14269433037193163,-0.29158105112563515,-0.471158580318363,-0.5381666762778711
0.01988471839346198,0.03618476030577679,-0.0699559723903369,-0.29185650158045795
3.53828024503654,4.096376282652817,3.581858006987482,3.9168005331730065
0.29936698971593506,0.5058110493888732,-0.23827570766088302,0.0647405086598621
4.080890306490829,3.804306688395928,3.6101491330039623,3.699275208699386
0.6304952726888999,0.7218775245942557,0.6809016868601319,0.5747776140398893
3.907684385423726,4.378250084427107,3.7051171473057485,4.1563224591809576
0.039446776918385516,-0.34701266658711655,0.14983706773875932,0.21290794204871075
-0.0379158541362675,0.22271177629280245,0.1876290978631503,0.6238616041073032
4.442402042288139,4.082228446326113,3.977906854765059,3.979071693008043
3.8032731027986175,3.747301053409083,3.791503901014754,3.659096015516987
5.762011808864107,2.896096639365167,5.188658897528689,3.3653409385071233
2.4768899876736103,1.8596904153172584,4.522820912367686,3.785935399650773
0.006436867213471603,0.5518045152377832,-0.01583284150819466,-0.4480205443988761
1.4147510342919347,1.292770995359683,1.3658128914406127,1.4283466212540838
3.892158268194532,3.6884063896570236,3.978242918828868,3.919373708232597
3.9315761570987418,4.026894730934261,3.624302479200476,3.7793957371333105
4.208935492338805,4.4493245759599125,4.73838843547402,3.924660270521937
3.5583290596512356,4.5640789318159065,3.836885426073645,3.8377633428505327
0.015841702622317967,-0.48622559409595717,-0.07367929978463135,0.014432568940985113
5.263649599702952,1.9717179233783053,-0.5926457295293979,4.303751902762024
-0.10757818502207955,-0.01857928457376122,0.03695723195200301,0.40092455122678555
0.3910642358317597,0.342437174869811,0.5146292634173777,0.5461516433511365
-0.07449509197091064,0.9210417586834998,1.7381802796287298,0.9218527613661269
-1.1780246223689312,0.6935193424946258,3.038006248174855,0.25041532091730634
1.9508711391903149,2.188680683603465,2.12031765000767,1.9604611041280051
-0.3767006056987446,-0.16558106270882209,-0.07356100250555851,-0.1084919795595639
0.41336463570442117,-0.5904277270459648,-0.7547253996389749,1.3371120222396717
0.16171486280500413,0.11490052564805409,0.07992427912837817,0.25908692177290527
3.69197201943721,3.9400219857763883,3.5836261572976946,3.8936944088518395
-0.08745201376960952,0.07361382217790759,-0.050527929489141823,0.07320808144214838
0.13025930042795883,0.26416072467707913,0.10348120070801912,0.10373097883804767
-0.08633530906833593,0.30348478301789417,0.637744987382637,-0.018696802557460982
-0.2960411667870966,0.017787340168412023,0.5232123261032501,-0.29032331870984335
0.6900743009010208,0.5676298809276475,0.5071941556971485,0.46692248913761336
0.22894815424635473,-0.5422863831727716,-0.09422231227268241,0.03412679186395119
4.05068024617083,3.9513268713421836,3.996259256887995,4.007320031722544
3.7009150354940124,-1.5643471765135892,0.7888567926120489,3.4978452362455315
-0.025700656185671557,0.5958728886699406,-0.2696409195692384,0.07214572444608933
2.6477302370155567,3.50538972743474,-1.6142686966285371,5.299661898040099
4.172458232451405,4.004862622810607,4.000805958951883,4.0748161244475085
2.978662692068072,5.423601613592189,0.8467790899440129,4.701896922124727
3.5664178516638576,4.2143474663613825,4.096556413363209,3.316936864296342
3.7635361331322628,4.422564267905222,3.978387127550796,4.3765754418772564
4.212516995024731,3.5620621138871127,4.079442103042977,3.510556700932736
0.30695729333400223,-0.5366803695752768,-0.05315693405756246,-0.04869195991073922
1.9106494371461986,-1.382905828122647,3.762614447823702,-0.7453787550121778
