x,y,z
0.5031067409921544,-0.793052066762757,0.15421099525678758
-0.5662114157326943,0.7765411717151709,0.2006092888159123
0.7440009995318209,-0.6269673974415156,0.2061503576636398
0.48312178891221935,-0.8006587656074885,0.12083662305931425
-0.08696591037137835,-0.50159557197239,0.10240625258114625
0.054209917023405635,-0.5169895071639092,0.05925269492011831
-0.46227612802221796,0.37721137598543497,0.07783610761666378
-0.5629214483489822,0.8328958579541361,-0.055118571632853344
0.26642881127336493,-1.0234762790460923,-0.08181988834223072
0.2383233564483907,-0.47837451686029736,-0.0003374457410952052
-0.41108918279939277,-0.2511445163206674,-0.017018462252492844
0.3893345764577632,-0.28549962901870285,-0.04532280493272752
-0.3199152813394364,0.35770090391466186,0.06963874474567154
0.05834764331835822,-1.0410925264676418,0.09553052085705108
0.4103056984980352,-0.18418207524473718,0.008840688629184737
-0.526264423712506,-0.006983996854555731,0.1477530081055262
-0.991051394758697,-0.1444025161253405,-0.1141689114133505
0.35592660021463746,0.1784578935739574,-0.019365945927971813
-0.4693998052114001,-0.8719401271480931,-0.0716822320602805
1.017407579186242,0.19221880933368046,-0.18665366170730602
-0.6033824476309793,-0.8317675986171328,-0.008268068584269926
-0.45324516899751544,-0.09613986436164343,-0.012174750838328354
-0.9942538335186751,0.3729956990439222,0.15134497432421312
-0.6943492268233831,0.899201851499955,0.06308116845547776
0.49263373081205386,-0.08860824914478317,-0.1024186824329205
0.9216066803599166,0.2571886933052479,0.18540925663341884
-0.2578368528678419,-0.9987234822981061,0.1221033695525353
-0.21471558319865441,0.4126130754234988,0.05820977034686158
-0.036636468033428904,-0.35912304975861153,-0.022648409884983192
-0.4405563535724004,-0.8972112767871882,-0.09594392367234798
0.6660300644277201,-0.6718672703817717,-0.037220677607105304
0.39665110318352886,0.25750164554584126,0.10887486197041861
-0.3151286260991657,-0.4348609059680293,0.1884586305934609
-0.8530149101485069,0.6573760809531879,0.1543243528272189
0.05709786126919162,0.4472947228179559,-0.04888494217862741
0.3558356616597434,0.9239203527602147,-0.11196174332890113
0.4428318938400292,0.3358565905356784,0.014088624691120395
0.6242237238535541,0.7513072902409675,-0.17684393655628516
-0.012579151859835103,0.5297685967922687,0.03231677141847815
-0.945557656268231,-0.43989738361463243,-0.014760258629866869
-0.1317928570880957,-0.5009568507829326,-0.046603650186824226
0.6030264064930162,-0.7327634297903588,-0.15947030672667956
-0.3626665933847468,0.9643046327003717,0.051360010656971655
0.6036588490290276,0.8074210696427794,-0.053270083966191144
-0.4873437518378153,0.08755202111628566,-0.1169916835710288
0.7826296551166857,-0.5836271222190618,-0.28722622132816494
-0.7602080142792591,0.7023801009807725,-0.0027514905050636256
-0.9134622010465433,-0.23557030162906187,0.1772251596669744
-0.9190906897116697,0.14661594248355914,0.166125921454787
0.8951475217881248,-0.1526045749970991,-0.045709625658627184
0.11849025560253917,1.063372114704934,-0.06022120603617806
0.4365329771034011,-0.3014556967258552,0.04687742560750238
0.5325953830774788,0.06552172165004658,-0.09983854391882915
-0.35484835671219744,-0.39862243631842814,0.0301791899819466
0.25631646367803085,0.4878710288339253,0.07660802783846904
0.029124327074615586,0.9785332598514785,0.12269332238843077
0.09957904297256041,1.0177825849257385,-0.01001540764799528
0.9156651661674269,-0.35860539801963637,-0.020367375017696587
-0.36222657854917933,0.3663381150343236,-0.0877982586756561
0.7442749470696334,0.5984262827002745,-0.082688035403986
-0.11190299031251986,-0.4841422681243021,-0.022647889190152676
0.23376765623831444,-0.4348588051928644,0.03673655068161781
-0.04926204099814484,-0.9968683723334915,0.09135846262332495
-0.9612740705445615,-0.22652210209082455,-0.0803178950680345
0.8949647141886137,0.6180114482951442,0.14926885689595218
-0.3803941739262115,-0.9598609020998569,-0.02711236010425688
-0.768877018198754,0.6240782541479735,-0.002136729434843616
0.5896066516684517,0.004914743962810699,-0.07472116791478234
-0.28663226212666304,-0.40526976035672924,-0.24242402602729418
-0.4787334403222931,0.10272117546530901,0.08840453963610498
-0.8962921362679085,-0.14509790640714307,0.07368438970924333
0.7390683045424039,-0.7543495770684616,-0.02813275571182134
-0.3021625770534121,0.46980699305383317,0.0066990717224871925
-0.7830207575448326,-0.7396938562166758,0.051593921770409945
-0.4392937006029067,-0.860471543739356,-0.15625458568865427
0.48234384407059855,-0.249181835322179,-0.05290526773462948
-0.3253058203969891,0.9343291117915221,0.07942646796218272
-0.020569648709793956,0.898437350816837,-0.12542894231692495
-0.4115230707521927,-0.15570488549101186,0.02935579321666293
0.7330945471767104,0.6499778989217888,-0.13565818046234052
-0.2781030955871859,-0.9007710541776922,0.046642998243352635
0.305862670661825,-0.39021796971598616,-0.003564148229748357
-0.19338537757294397,0.9377648073114295,-0.16151318159055095
0.9895101931046525,-0.4241935845884171,0.11647393544571714
0.2769382443512011,-0.9286513108644846,-0.07345915767980492
-0.02545976202427316,0.5388765620407472,-0.0810252437014381
-0.5686306810894917,-0.7198859427230975,0.020056919723094285
0.8748259672307429,0.24279134550469256,0.11486373494287153
-0.31732242814426737,-0.403503846401615,-0.1015821818978397
-0.401972810660488,-0.20750379796889207,0.006167984984797165
-0.43357506730900425,-0.29129430043011784,0.0428816500330573
0.40500855651369966,-0.8877127579298068,0.0693105607263144
0.39860509278737527,0.23169841386358536,0.01764415552772252
-0.05384866794195954,0.3851638038374832,-0.03670278390833223
0.895177870139932,0.5146097409595534,-0.08275902206487197
-0.5751384115792191,0.8058446911777402,0.008614388304637476
-1.0074034344310152,0.015662249957159854,-0.1072139011985607
-0.28953085343385926,-0.39421372618468414,-0.29213504834946075
-0.2735727124579118,0.4694910512882065,0.043655980415766786
-0.4895697266097786,-0.009273188201214377,0.09039348410861953
-0.061570417283479416,-0.5149718334168462,-0.23629324355418385
-0.3234428494039032,0.9150051065940134,-0.10097307047099376
-0.8768656999603217,-0.48067178362186086,0.06191542610051978
0.09697444008175146,0.4838541317911126,0.20574954697116987
0.2292679781836663,0.36640788333027985,0.0020793707675407897
-0.5783856548520453,0.08288729999105197,-0.07280029412291344
1.0297736533736392,0.16880954885101432,-0.018289644110484015
-0.0037144473196625907,1.0446409749676746,0.1374876419148185
-0.5727361519652449,-0.7755658904380371,-0.06459641791245353
-0.9613114946501967,-0.09525708512533305,-0.07991920066502536
-0.19153071013576722,0.43676075334339637,-0.04827435221820325
0.4130132270939174,-0.2167547137519849,-0.09533286082587124
-0.711592108613508,0.7427225443264378,0.012267031599479554
0.13859100992924864,1.0242112280625555,0.16246784584695606
0.0890923510992177,0.6311823735448522,0.03230792731160291
0.027747878348233418,0.451419173115478,-0.025235350212628762
-0.5637211871242858,0.7529125890331155,-0.029181126891554412
-0.7572768279907907,-0.586404506869377,-0.15631908086966573
-0.39154553519960367,-0.11208091378992642,0.08831097771471591
-0.38297819678083156,0.31726899557436894,-0.007783719701280204
-0.5222162118048322,0.2055532844405606,-0.018047991359062567
-0.39054845225579715,0.36599239233746195,0.3193107567844861
0.46986142290752825,-0.25055844988993276,0.029875290836568626
0.5098457747696917,0.11317051334133886,-0.07517910500951844
0.5638814748624115,-0.06929780752472647,-0.04263575962055433
0.9588721217059533,0.5411789140829324,0.11484457091967548
0.20191128789652665,-0.46427081787835267,0.011327041053776446
-0.41335310238879114,0.8098443015467419,-0.1438277978317367
-0.15953052213891536,-0.5808250086951211,0.09192289345752036
-0.5237926795049805,0.7755250254186126,-0.0668144085538994
0.9351384212298258,0.16623947077277945,0.18732977762175457
0.48498396095766333,0.06923855808927089,0.10800480657146486
0.877756576782081,0.5383924444513788,-0.04473218956587512
0.4911717780394246,-0.041662577695446845,0.1281016361735113
0.3833518488488674,-0.3512980424109258,0.00678555105274033
0.4521860427679295,0.08397408002184589,0.08527736751222195
0.3674552816337434,-0.2702014032291896,0.04847328172944748
0.9737603680606008,-0.35680084821074415,-0.08463566549908735
-0.9161690729092208,-0.3490991200816623,-0.0643549832317462
-0.4800715162930727,0.1630419947980231,0.10299608175811613
-0.05631999093417387,-0.5927416967228702,-0.03347753321065409
-0.9094890529419908,0.29994307789598773,-0.04036484632419968
0.9856993830949154,0.39750979703618294,-0.0955122579349353
0.4648264042665882,-0.3003157894390742,0.04235990655934611
0.7098933530317271,-0.7422743204671312,0.2062524919243145
0.37275520222850883,-0.2716455935910027,-0.10675329142542729
-0.17940498484054626,-1.1009190066510863,0.002421945667275807
-1.0097890336196427,0.2454974488555284,0.14122205554154293
0.9699113490428599,0.42383634359646394,-0.007964139124571515
0.4780097307844736,-0.22130505748063958,0.045237179624973395
0.048754217310166305,-0.9420662249306182,-0.10623935281468798
0.9838859620964541,-0.4664782719926688,0.04283070972076486
0.4679567886727085,-0.16350628785073404,-0.018714426500454878
-0.13543156905800724,-0.4436984418564853,0.0985729995679863
-0.41584646980679696,0.23595796303080827,0.11873860515647512
-0.2920426597459548,-0.48733145677492157,0.2589563642018614
-0.6285370173295284,0.6227734027649107,0.057963317321357566
-0.2283902644494855,-0.44605835138018285,0.032579631658216646
-0.026122144908186574,-0.43086449334071864,0.019438430157733604
0.5231936615056336,0.06112516705831485,-0.03531662928106884
0.5545494601593286,-0.22716322236400632,0.033848384346169116
-0.31510593276068405,-0.4768932897286541,-0.029540141013902944
0.25990869404243533,0.4904351410123293,0.016846097626961428
0.4865193420702469,-0.17125223578314033,0.13175975356079597
-0.5393486125232683,0.859182082789443,-0.10065425652796411
0.10967033621372939,-0.39905829684438165,0.11398785611290455
-0.25353721987870015,0.9819688722548835,0.13171150673398654
-0.45012279472241556,-0.22485136684796986,-0.011806852699107875
0.48540405907032574,-0.10464856231300472,-0.21218548990085948
-0.5472335769447204,-0.05290309154424852,-0.06078219870944325
0.17750198499951136,0.9764971239466157,0.12969945465611094
-1.0254979656551944,0.357707402036317,-0.0022868062298882124
-0.36329813457648485,0.31563729208589203,-0.09993022322949108
0.3284670536164634,0.9028573621727594,-0.050477492122821745
0.4649498375555436,-0.7739036677122046,0.08406200265045531
0.6197440224388127,-0.8740992827272618,0.054673356820137936
-0.5022985003958572,-0.057333235726045116,-0.023893209916969433
0.23562659359483593,0.4173603500309168,-0.03668244118146876
-0.4699946649458757,-0.16359935696247682,-0.03917581490438219
-0.33334508214563635,0.397207382636278,-0.09224101844985026
-0.014862265560976168,0.9794095360549495,0.16153756894694418
0.7816167285907689,0.6293087343433882,-0.03223204692113399
-0.3089647827890491,0.992294442531587,0.12171585208254965
0.2676595972108512,-1.0130477091513888,0.15213160519224514
0.4117045182075207,-0.42066005872461565,0.09983108981479605
-0.8483616455884027,0.4554248868020116,-0.043162031271804846
-0.1228124858109723,0.4701432066968476,0.04037300903366095
-0.2066446344042543,-0.3987298798259763,-0.0024195606390916167
-0.5474959726975045,-0.11878327626476907,-0.09037018607301282
0.9318782752985447,0.05710975353376524,0.0324359281721603
-0.3740699098996825,-0.3035952842767922,-0.11790397911598026
0.9474763358347482,0.34587956430589595,0.11876793884615638
0.8149394483052629,-0.6226771756862965,-0.04646172972983931
-0.17073615947800982,0.5902573315037241,0.02011596558728393
-0.9846963845405885,0.007283065887477562,0.02832878715461422
-0.6882538685285664,-0.5614917009315965,-0.025890497370407734
-0.521764202287358,-0.038669445238612085,0.058669380147527476
0.3123384671693077,0.3608458615725775,-0.04749036566225245
-0.06366101660928995,0.5118883445061234,0.08712972974572442
-0.473969121490322,0.20059121548785483,-0.13459796802467486
0.08176683681536269,-0.47592145674365105,0.012637957954641184
-1.0219260154724248,-0.10656711758608402,0.19389289990582848
0.08745976748335577,0.4325140449217072,-0.10003313246055748
-0.8312694902790706,-0.5373494716099378,-0.06777449705248516
0.48346760153601104,-0.8299963906601596,0.0513907849658915
-0.381419812976982,0.9089193867944064,0.017958178193959794
-0.41207885781699544,-0.26605337920879746,0.03506300992735592
-0.08166709482635195,0.3701563629937562,0.04891871301476636
0.22330885810328233,-0.5057680938424695,0.063472146856177
0.4642063101868876,0.277047734867062,0.11096998419562232
0.08963007177886342,-0.420634730531062,0.040981865692851255
1.0469420456983334,-0.16044833810501802,-0.024125765461854246
-0.2797146517870099,1.0122059995952501,0.06725737012027314
-0.14417928607563185,0.9749957725532259,0.18998819348952156
-0.36703506091704363,0.17199155582132858,-0.013263374638257356
0.3711259989602124,-0.32616346739335944,-0.09745293046706416
-0.5157287380409643,0.03154124137723693,0.11070806692869728
-0.14991833106927444,0.428475138480345,-0.012038116395359824
-0.3775370401567563,-0.9771885109828194,-0.21726695460140363
0.8670607572299933,-0.40555236085874813,0.08474216771504217
-0.5620331186286639,-0.7732340821370528,-0.05353281859539227
-0.672584315257901,0.6906170167755747,-0.009053328230416078
0.059985238238751154,1.058806880613565,0.03319803305690146
-0.10725080695269709,-0.4585310404617504,0.019049967977906642
0.06765082963249343,0.49922491573282063,0.07094518171390395
-0.2652828274218163,0.9733254798825469,-0.043548637056984335
0.34994837663515177,-0.3334395209674852,0.051310579817608275
-0.7958408166339704,0.5904376294989848,-0.02595466775839172
0.10519434993091217,0.4831890972363675,0.0738810480887503
-0.9328194030961041,-0.325981506595414,0.061536748401305345
-0.8806901039766938,-0.5254117243637496,-0.09354387020445953
0.38176805551310544,-0.9509023099539023,0.10859821161750323
0.028729658938665033,1.0034151076067486,-0.053596344511404805
-0.6740800860847281,0.710462530776521,0.08080577982811452
-0.8734340894874135,0.5290973821192562,0.03672873134013407
0.7551816365478249,-0.7341452325347696,0.18381836767951226
-1.0064831866978312,0.08528113243641453,-0.022346598237185215
0.4678341155611668,-0.8446386143016807,-0.03493167961181975
0.2512532257549351,-0.38375152434514653,-0.001941960588773261
-0.4871988205344189,-0.092533721137954,-0.030317978283427544
0.10724361286895655,-0.40238297109568877,0.079994190194205
-0.2836104842994285,-0.4214014837588084,-0.1616310608436588
0.07551100869274516,-0.4441403961784231,-0.10536824191463541
0.05913012328894063,0.9342187323788756,-0.10678029215791932
-0.10755848862400352,0.5037804970609095,0.09503075919735758
0.2775518786453471,-0.9038814054950765,0.17106133725819253
-0.41288435423464487,-0.1792153366968902,-0.01044492185374715
-0.4724624930205057,-0.055859504683938466,-0.016882172319001063
-0.5489248994477874,0.09695406705998996,0.007005216311318139
0.192849786874233,-0.39957240777851377,0.11618783026081905
-1.0167442650597798,0.37837490224215203,-0.09273531341905741
-0.08309305590370614,0.4425529194434347,0.023836898273478513
0.2095673354397795,-0.4373843909533264,0.09751976297824298
-0.4520872756695762,-0.06420850915102148,0.050109416993984524
-0.42414375252445824,-0.267248592232705,0.01895816165987434
0.2489385449846561,-0.4643741928895948,0.10010460925671412
0.04271725980252207,0.47555067224029574,-0.27032322929992375
0.04508805682526225,-0.5331465409508936,0.06778753195309077
-0.5040370787484887,-0.015418033512715555,-0.06540756831274239
0.1264772471259506,-0.9526587595927188,-0.1830632896856457
0.46608954848788686,-0.0732368712672569,0.051120259952498075
0.5752445854651467,-0.009976620684946563,0.13736585451629577
-0.951155939505793,-0.2528273092271066,-0.013744851462769186
-0.3139526338450856,-0.37780272404021087,0.09528745472029389
0.6847437665035493,-0.6224085809445085,0.16122782579886455
1.0089021037844712,-0.06447846996339851,0.13149144535840473
0.14073167398270375,0.9936747926961799,0.1639964529371393
-0.3483603078033726,0.331417614742599,0.07421274910718922
-1.1161528513253876,0.22511529676150518,0.0075433638901592805
-0.10973750584445521,-0.5090520784127608,-0.16019658118971686
0.041907167621208496,0.4164385546393152,-0.02460624881299486
-0.2114410822697081,0.40275942097385137,-0.08432465953161918
-0.04496320343443287,-0.9755579868418705,0.21709427174978138
0.46728634030371446,-0.01305919390549165,-0.01758858124323366
-0.21510420589313237,-0.43936431571130824,0.012320480678448568
-0.9287210569993505,0.2921197712024003,0.055148537604046755
-0.48951383301589174,-0.23378782097446857,0.004360244637245373
-0.23522289776408373,0.4412866076380728,0.1695051040430753
-0.6122530706508288,-0.8143763726021656,-0.062264936173445196
-0.0651096435387871,0.4411905173444477,0.019460745523724274
0.4353939404721674,-0.9122381963456081,-0.07424705856980483
0.0985854894075848,-0.549887682679738,-0.1320022511220706
-0.5222842831664077,0.25231459107684456,-0.061176909090528545
-0.28827306443372763,-1.0339589033225376,-0.0037036797048412024
-1.0058528108912113,-0.23230213986421017,-0.042930222451726
-0.4596304645281069,-0.0828310055913741,-0.0692420979873856
-0.01643366728830735,0.5005930559713644,-0.1406317463671834
-0.017022512266281146,0.49598276445209155,-0.008310557262869478
-0.8193364491742083,-0.38055782275877753,-0.15047203740310022
0.06524665984553554,-1.0360941846473306,0.07600559636896026
0.11889422518295495,-0.916232805768562,0.008243975293450329
-0.9589830612292264,0.3305553480169708,-0.14575514994649305
0.4643406220547801,-0.3155492842536757,-0.030920907704986345
-0.45490466957236214,-0.34737582975833503,-0.07521564055905833
0.9881673161217743,-0.4122152114191153,0.031917451041918045
-0.31113192831064973,-0.9048855382868973,0.13404504460231445
0.3853385512583706,-0.01541917185568193,-0.18751724696457447
-0.10730296852422119,0.48330096725284083,0.011502607914741718
0.4561862588655349,-0.12116872277655082,-0.01601327955666404
0.39250395110427183,-0.39852217266125484,0.06713400764504657
0.14931009333485215,-0.46694671678975314,0.021319662823768917
0.06451794441702355,0.5011607689658674,-0.07519693317388192
-0.1346313231238259,-0.5167924139978383,-0.03190539356666182
-0.42625075834168935,-0.33882022586943517,-0.0796025856803489
-0.10740421354189059,0.43458257594422617,0.10760071385985984
-0.15854247818311412,-0.39651473344696453,0.002131164867194222
0.3975066233963839,0.30504870433886533,0.19011906857530075
0.36385698384409476,-0.17831442649517726,-0.006066081381462078
0.22513359203343258,0.45419440053800114,-0.07084067669104628
-0.3902380697212832,-0.27975182763770134,-0.15137143926128271
0.4686047339126814,0.7845211163418125,-0.1803139676255945
-0.9784477669406692,0.13135803147100522,-0.158413594300549
-0.45144920513130793,0.2961740751308475,0.026712665101148343
-0.41248248524283665,0.9393346020824741,0.05087250232299339
0.47762242617948086,0.06720482309043825,-0.15811907020321336
0.8783301639928951,0.43701058083452365,0.08950383140761155
0.48022975712391974,0.2099950065811453,-0.04830610516834395
-0.42644430125149546,0.749604272060167,0.014679301198554937
-0.20639094810952047,0.4630127910536673,0.16122206282554244
0.08365319911521936,-0.5527507418550859,0.08968393158655319
-0.08974229308710106,-0.4687087338275925,-0.026853064790583234
-0.169923389288181,-0.45277473566401133,-0.08911922254152875
0.3600324349333224,-0.4043961282901506,-0.2151815401329305
-0.524466055286709,0.11385628403149946,-0.07191533192424202
0.3762617734269977,0.9318454385175439,-0.021113023882769446
0.3787603982986762,0.32671053633214187,-0.0987179527151184
-0.9907806484589511,0.15393787248455015,-0.013125696709230472
-0.5017199994157677,-0.011985338994697455,0.007685188295876822
0.2508780730459826,0.4423261086494066,-0.022485598180807857
-0.2948607055635772,0.4010377083555467,-0.06500025808234598
0.8879144775309653,-0.5419103042025499,0.016865467196672767
0.392826638229666,0.38704256314268826,0.04419406495694091
0.11224300162026574,-0.5037168482381277,-0.10903990774428461
-0.8195632201526312,0.4617048696305154,0.141093237974627
0.17722354102964438,-1.0314776931193097,-0.009858813228426175
-0.40201864997992426,-0.2268821399946433,0.0018849622944847662
0.26526063415740725,-1.0056741554230642,0.07082144232565572
-0.4909149808688548,-0.124183984790894,0.023321613126350168
-0.2062183074961803,-0.45454558368097,0.09531366339132452
-0.9531407837468512,0.3245889490654581,0.028712416520182422
0.9315312330878581,-0.02991870516102793,-0.061243737464043796
-0.47488784056447836,-0.10461510856588241,0.03615035252061016
-0.1009775502356192,0.5180206444080938,-0.11437262073206618
0.3734436234512062,-0.41884447732476743,0.010855970577652314
0.10164245645936265,0.41436219673364016,-0.00332299906444608
-0.4253903850557894,0.01287123264947071,-0.020811685727253972
0.383259964069049,0.24331169768047994,-0.012853751143893075
-0.5518418079836873,0.15613727605790184,-0.18818490454976392
-0.3223107403070517,0.3634998891630136,-0.05487249077409615
0.25580716292143285,1.04215984763545,0.009284490114111471
-0.3617696109584292,-0.18213457846285241,0.015985639199740036
-0.5195163565030025,0.19040374264383686,-0.10276751409259582
0.3429288432170109,0.3824664441690495,0.12657078408647007
0.4503316405747627,-0.9453477072151468,-0.0866174848214501
0.4817975236704196,-0.1610064468752504,0.09694572005267368
0.8510473018829445,0.4906001209040676,0.04271943618716849
0.8926957875810948,0.34006268489995106,-0.0646227309843803
-0.485476048194219,-0.1560119278457537,0.1775310892609512
-0.21800080517302836,-0.41422056125789525,-0.11936368317564801
-0.7457355175956658,0.5693454554585815,0.09191541736100016
-0.13678474697428739,1.0414976932031088,0.10005823180429783
0.9948429003298609,0.36984908792813903,-0.06706202090766449
-0.01621368057231061,-0.4778806109390556,0.1392465300064329
-0.9631096309262667,0.301316334232338,-0.025004651459895277
0.9618178212197639,-0.2211208052421335,0.028869362927985705
-0.4465019957740293,-0.26439438692151773,0.026032183877122073
0.001114512475118172,-1.050449248206504,-0.01343087414705478
-0.939633182358832,-0.49703143416924256,0.08108082731597821
0.5753082122690879,-0.8164988852433337,0.0793488720552213
-0.30137288581075916,0.46485079895154435,-0.1748531973238181
0.14659512275608805,-1.0397692216716048,0.13043402428781525
0.24463305081916087,0.4866027477765911,-0.16624919880356745
0.9766710192041338,-0.08190314012824358,0.10325462043416574
-0.08965057144298656,0.9006808166604772,0.11267051368275834
0.6816143804421073,0.714078796174744,-0.10909664302151983
1.0244371828781844,-0.33725686810958944,-0.04108142879545848
-0.1124607351079977,0.4525446507856366,-0.11057046684859358
-0.00926617140620466,1.0045549386845436,-0.021492103028873534
0.3980090453524436,-0.10887404811386216,-0.030803428418574128
0.5328112500566581,0.16451319602348552,0.07796605322693399
-0.22252521176172588,-0.4947295562331143,0.13103087461196083
0.32860903784252904,-0.22193725004067133,0.1395683810789956
0.7477504087998474,0.770085648342061,-0.05621680265783022
-0.31496419643495016,-0.35503553382689423,-0.02092218737445278
1.0389375432307801,0.2212311501680712,-0.16834381922209504
-0.40091077355787913,0.9589071076652504,-0.08058700664961888
0.849508722773399,0.5087548856825614,0.09648516330974577
0.9299951847662469,-0.16147230528486117,0.16155828235482317
0.10315467052696517,-0.9518589504957792,-0.12343488718799221
-0.6709693927700575,0.715934118261927,-0.059246425915289426
-0.6129066936551415,-0.08506237950776624,-0.0026405756958927033
-0.8873968123255038,0.3876389186153043,0.02801611588196068
-0.47071658697517466,-0.1741426513664613,-0.08096035199216461
0.7909759490782547,0.6306700561767244,0.04240610444640897
0.057551664415935594,-0.5497165901455485,-0.04738393470709162
-0.449919489485778,-0.8221542240896796,-0.0014452270878279104
-0.40888093547666393,0.014561867582403206,0.05462842480036996
-0.4744357807845828,0.20334075116777717,0.0006422269810937817
-0.46136730014599614,0.2298097082101623,-0.04363858905265686
-0.8941475099603683,-0.5498204492872979,-0.010960980392583084
-0.4640266917024175,0.23818160742125496,-0.008836295920533532
-0.9810923434468599,0.027926852198498733,-0.03700110298821277
-0.5099018570605087,0.18712553023728193,-0.025879606266710237
0.9378701592915517,-0.373968632243663,0.1598647170504717
0.8478152679440677,-0.567815021351203,0.056091944794123876
0.449244881722714,-0.08021181898587935,-0.029548031802916038
-0.279784517894164,-0.4402390808584883,0.06969544045107356
-0.02043115831488168,-0.5367650235665415,-0.033381948975601
-1.005892042807644,-0.24407676977422377,0.11731246375866414
-0.8515219781955095,0.6241716911702464,0.03696421921980939
-0.34644856905179433,0.8665336436887141,-0.01073021440042289
0.36364472942966325,0.31054595451014994,0.04477169258102776
-0.45563798124200505,0.1227465391971557,-0.15708761520684994
0.3903064803598392,-0.8897671091666479,-0.11267674689098053
-0.47103941649396874,0.30968288284211964,-0.11939250063990554
1.0308815066121182,-0.3217806288653792,0.014294309476370677
-0.32855892423502797,-0.41563300067615955,0.1732514999485092
-0.5080446001928123,-0.21384333074050083,0.22313001461926324
0.1822741395916022,0.9724568470654926,0.06380511014407572
0.4179534516969832,0.3338162730847916,0.0500844474944457
0.14288519382784853,-0.8994882810081686,-0.1801057734152739
0.9445081711130168,-0.0704961182519685,-0.054267379973402176
0.30989921309254964,-0.3889070625443609,-0.0787783751908239
0.39989078215853535,-0.11853746578842092,-0.06208475982511161
0.4075768299370302,0.2825289142206612,-0.01681438185847896
0.540205705926676,0.8641247092833537,-0.04720905776971274
-0.8484971392657298,0.5451114244660497,-0.19792998103757878
0.9199723338147562,0.37373918314736254,0.07479102561175338
-0.4005991295469834,-0.09212065548366286,-0.10727430257398066
0.5569710783527084,0.10086464445280062,0.023924686411114955
0.5291813242229542,-0.7476872797572369,0.20740826697499737
0.8703081114196173,-0.6232205274814581,-0.09193845915864235
-0.12360190263098583,-0.979771638053744,-0.253028752274633
0.4975914358995158,0.9463421635797087,-0.028600422188011083
-0.48034405301484756,-0.814635828643773,0.11009596349985712
0.13866495589435726,-0.4938058926381975,0.1958347454220594
0.33047074307696184,0.2789767505427968,-0.1229549594452417
-0.37361302787548495,-0.9049022230229685,0.04966992232365217
-0.492818318873633,-0.13944918104122683,-0.04653104567800534
-1.0368308640657173,0.10580998915960044,-0.010594835430413566
1.0025129605382996,0.1721202090480546,0.26443433470170347
-0.764820360414641,-0.750918924964973,-0.15029703283951534
0.23838164370310405,0.45090595443105086,0.025373966149457347
0.15101596632634923,-0.9929895322653611,0.04676931717654332
-0.8801098010713932,-0.2205008563602427,0.10857863249393472
-0.452350791557351,0.821521639000899,0.009798315347089545
-0.19493049332293247,-0.42401643907925307,0.030805053950410236
0.4625452667108474,-0.093706712717992,-0.039164856742179115
-0.045170045784596935,0.4676506538057905,0.026912694124510736
-0.24754403693092078,-0.3272710025933252,-0.03431922754974105
1.000248891503013,-0.17708340869643296,0.062157188985605086
0.4142706025477772,-0.11400620459070643,-0.0369610336043634
0.57021949895209,0.05918913424916523,0.03771003939021865
-0.2548704806274271,-0.3399003811064945,-0.0029262813684978357
-1.0053856452762127,0.056873412799658934,0.11260502507721681
0.3453579998644251,0.4070799270846668,-0.005139372358848624
-0.08588970479041315,-0.48575656782547916,-0.17730324682068815
0.3962850893814582,0.3378429036345815,0.12619215007139917
-0.2914784145912705,0.3922138455645069,-0.09057323008626189
-0.613239868962353,0.6561231609337441,-0.06537663386488199
-0.41858043115813065,-0.24655302880847155,-0.059566129404349216
-0.4815518149992747,0.1971759493878657,0.13744380931708175
0.9779727174149999,-0.2998045986777425,-0.21356742139786955
-0.3474805336528099,0.29254603880824326,0.3137748533659994
0.46153801935030514,0.06287126716592495,0.10560568090660519
0.785599613763837,0.6651850799218704,0.022323891412915967
0.9597013221300084,-0.33975022885591577,-0.005489400061628639
0.4519455238370635,0.29136107074793294,0.028555407485765696
-0.1532114093761185,-0.5104337701570127,0.052112242837933836
-0.4725095164214584,-0.03309789815437676,0.0645215585950057
-0.9928982597559,-0.016884588272009705,0.05556044660034485
0.9306637402966049,0.2773404793377398,0.008958068125524882
-0.7530406647357208,-0.7673893843323726,-0.019733842030732612
0.8751640424955976,-0.5757151208221948,-0.01512732836535117
-0.5330194266925846,0.9314687175058595,-0.019490828035268103
-0.8946498078651859,-0.34428376574183595,0.11337700968670646
0.3887604301461191,-0.21763663619077017,0.05935567222808619
-0.7947900282581198,0.6071641768849667,-0.29403886346642805
0.1607150547497286,-0.9916627919888625,0.0655900776529761
-0.3320127844233827,-0.4257252888132438,0.019473619471877486
0.38954616106556,-0.8874198458213366,-0.0018708756445897418
1.0144949954441977,-0.07050653048900818,-0.038851845308888584
-0.3826327783967635,-0.911999089597942,0.11241127199860135
-0.5052859436088468,-0.03870425326663651,0.0947526462122858
-0.8010923181977069,-0.6480608598064548,-0.07728776678236092
-0.26794832505486754,0.47644155307343594,0.040705228712453516
-0.11464139799870172,1.0352175133532944,-0.0971656734541286
-0.22418468296951805,0.5313001830697064,-0.13796181647889305
-0.03917314145346392,-0.4781201724906315,-0.06267172245899652
0.28196079578417393,0.9327036546726796,0.08623934723827588
-0.03240270869771651,-1.075650468764158,0.09531250453760867
0.38869866391224916,0.9181294138053269,0.0513085420097293
