x,y,z
-0.5394273873806124,2.1360999806635763,1.0254436581836148
-0.7718220753242528,1.9969159621117163,0.9781972733312817
-0.541406474257273,1.9216982379075707,1.0957196566756837
-0.45435837169856275,1.9819091684146652,0.983085898303201
-0.6028521134817402,1.9500706695931322,0.9387760150325353
-0.5731857878600988,1.9880844149613823,1.1750651449986884
-0.5378640309071043,1.8669443727056447,1.1050528604739196
-0.790765859147956,1.997998700167812,0.9733636051490142
-0.8302095513527983,1.948765478824472,0.7595703142116128
-0.9351287153788381,1.8948290738907194,1.0372732056925131
-0.8290341954625974,1.7459139973963305,0.9492418468171806
-0.784967777519222,1.952777550809118,1.031410721273439
-0.7402979462959384,1.924543688780308,0.9602894696392138
-0.9158213512183027,1.734185485243701,1.0262231379978952
-0.8082390941276784,1.9321335126586046,1.1792399716309512
-0.9812948596209434,1.9868121139007566,1.021710618396244
-0.8352751570092186,1.8380804070802528,1.1137661804234706
-0.8662108955518133,1.808454825448924,1.0668839437994624
-0.9159763853263855,1.8014977315660103,0.9149578187964309
-0.8615457490176189,1.754292560581629,1.0649246541428032
-0.991063658270653,1.7263627735729545,0.9502642597288381
-1.111933638034281,1.5933217296839377,1.024262445366261
-1.143262760053721,1.7305274368734356,0.9007099607364804
-1.0386153698904752,1.7522479056979114,1.200172268833231
-1.254101695814952,1.6377448697114654,1.085977151084575
-1.27953116559975,1.591304872548031,1.2080394869398108
-1.3498144721314018,1.5078749139771626,1.1958796684587965
-1.3674240306040955,1.6134280431538965,0.8885263063620676
-1.1720698418113362,1.5270625128743784,1.072912015137632
-1.2838259368347935,1.6794767275037594,1.0631036378698497
-1.5739240231251974,1.5371245513307004,1.0898511048753234
-1.5108811146050745,1.6187258844170072,1.1412474139545872
-1.3640478466138286,1.4555693232409652,1.2947396805729705
-1.411404186007327,1.5573212447191207,1.186030735384741
-1.2791763344062121,1.3924379433896166,1.0565528148299437
-1.7808277731484727,1.5339082523312257,1.1176205052735952
-1.573862370100158,1.427042846807789,0.8781316314642506
-1.559240004309235,1.6154169701291032,1.0259832395117419
-1.5789119213658456,1.2899650208183566,1.1328083934563384
-1.6882497384932675,1.3469767448366181,1.013052724967476
-1.7139271025145475,1.4374388055421987,0.9598747709715394
-1.7395846080128563,1.3705679090637848,0.9831891706399072
-1.5451583019891886,1.264432805589246,1.028151403731746
-1.8472439734707207,1.5042503995174425,1.152387619957045
-1.8672894096894568,1.4092036116350897,1.119168968527987
-1.7717427123802316,1.2378742244150172,1.0261595024054038
-1.7871423232964683,1.1911236718142286,1.2847786660606135
-1.9709042544090092,1.3721331544079467,1.093973220225325
-1.8367204944868376,1.2742987779439467,1.0440821776066633
-1.8024483331468328,0.892280525881952,1.0371101557869153
-2.003106289631133,1.0093286842612306,1.089615627303216
-1.8935272265243515,1.1761883338735961,1.137200788833154
-2.019641897176422,1.1136720425145301,1.1275436846002
-1.8799982043107522,1.1249236215199716,1.1201647585091798
-2.0834142621224627,0.9520125759934971,1.0641401831553159
-2.044847631212577,1.0138150896322413,1.192638560133927
-2.037604926549941,0.9579566485387783,1.1374537536231235
-2.1027889018085335,0.8327777110896349,0.9495813353940541
-2.1389452097936372,0.94124999262364,1.0568359833231702
-2.110962915792741,0.9088500497834362,1.181198078771396
-2.2124010243033303,0.9298446329175332,1.2438661400666797
-2.2342055074241163,0.7153545457448576,1.2522422014477523
-2.1521796929496975,0.5430353051542248,0.9951669846618665
-2.1782000563048602,0.6156667204333803,1.095794760073493
-2.165281175027149,0.8448451486994959,1.1100937475163604
-2.076007404993692,0.8078431339598946,1.2845721080763488
-2.169004258923031,0.4346923770040346,1.1892256296835297
-2.1063295908335093,0.5886836244852762,1.31960353215267
-2.138342322577409,0.6191098145893861,1.255785218267731
-2.203605668518457,0.27822499956753566,1.0992352540021126
-2.129298469933188,0.411710351885149,1.1288039006274573
-2.365022067517352,0.6355735772711681,1.3213023988949546
-2.3598940678309552,0.4363799735014579,1.0871057503787502
-2.2204222052813063,0.4368530837109327,1.2383277143184837
-2.2585703713639216,0.6434345613517402,1.0563667826580854
-2.4720996011867933,0.27437755322365287,1.0043623346051345
-2.458989632444466,0.1771402020248055,1.0709442726200005
-2.413332175377996,0.292480197755954,1.1145462590566315
-2.3433674765237478,0.2932789196593707,1.0905349146890244
-2.3588309766626763,0.20344892893966615,0.9750123891071472
-2.57723818639022,0.16433122330276534,1.2203725992278611
-2.1381040674708442,0.10821421002848672,1.2551471448989826
-2.369255453580774,0.08466082272862892,1.3419008593501285
-2.5666898598224623,0.05869079657181119,1.3907358501849136
-2.330066596178242,0.1446448448966728,1.116257964226235
-2.364848184104896,-0.05492461358377142,0.9594220732453042
-2.4812256914956645,-0.2059424875317481,1.265389790986436
-2.279345367539577,-0.10193268574789074,1.2675954748707556
-2.384514080339996,-0.05231810001709705,1.1880660314503944
-2.363234442473739,-0.2373291287999103,1.257634236952832
-2.4114434004330807,-0.15145900855923242,1.0779762771195904
-2.4788966571275086,-0.21875540295925897,1.1843387717348919
-2.4134525681726426,-0.2369418088454664,1.1344690537865867
-2.3865170333995405,-0.22451773577682158,1.3511114317782622
-2.2070640241346244,-0.43117933214567244,1.3222694896976463
-2.4563780559014208,-0.5322063294285608,0.9661556159387651
-2.1907455732752767,-0.5664761287164095,1.190549945228497
-2.4449840094510455,-0.4491262500653168,1.167641839133471
-2.479721044897029,-0.5130333608102936,1.0638342047261842
-2.4276355141705945,-0.8064272341382106,1.0668133979894485
-2.3200647917840977,-0.8307021195668007,1.0630966387490397
-2.33154409538662,-0.7270804860290712,1.412416876809144
-2.140673489708708,-0.7979339891202655,1.2709289770555634
-2.241257163934155,-0.8092518000617996,1.067663063567397
-2.308903936055013,-0.805080421245668,1.1756427695221574
-2.2542977060712985,-0.901080051877923,1.106021466463307
-2.2778434350402272,-0.8255301366268473,1.1055587288332178
-2.1855326282349927,-1.0791936434761429,1.1674138793536608
-2.293100872762145,-1.0036741210046733,1.170721179872108
-2.0685202018755633,-1.0629237202122592,1.4733514014764206
-2.19961300723773,-1.0062802070497634,1.278855266569998
-1.9774026270959368,-1.1523517888974877,1.1211914413395943
-2.2923248724944347,-1.0871308170045608,1.0626581227539778
-2.200421940867603,-0.9581784640375758,1.2523779762997151
-2.2171185858432043,-1.22636221011502,1.3290904096943956
-2.2550060325438173,-1.016734058572833,1.434577216012677
-2.130701082566639,-1.2391567162165131,1.346309224067399
-2.030232737949067,-1.3550296040211411,1.192589731931575
-2.254669277132579,-1.2697324470548788,1.3139100355929365
-2.2395372383764096,-1.392140274870971,1.1145238574911143
-2.175925841871372,-1.3272627327106714,1.1779030445834233
-2.0970237118667128,-1.5805919872116188,1.2719522742257197
-2.051660970251249,-1.5259951830489218,1.2363538254870077
-2.0088973094481553,-1.5695563701492368,1.1096310028570795
-1.8254666941136382,-1.5860888041197576,1.2495832489405703
-1.8834454001402543,-1.2042595469262105,1.1368126162723746
-1.9174636723992362,-1.6620253001432488,1.2093842328055922
-2.0118004585546703,-1.737632019165505,1.261136129086799
-2.0639824596364686,-1.5638636858859847,1.2727675608706048
-1.8504660990396884,-1.7383127742907067,1.2325488758480945
-1.8395596504114706,-1.8409101377037054,1.2354722278299377
-1.92931761277277,-1.8460250103491964,1.0622894492107091
-1.683902502963699,-1.8577272206623985,1.3916128807916301
-1.6848785812606542,-1.949411029030627,1.1684361537099928
-1.5090791565636774,-1.6770790807588711,1.276127427946469
-1.712218170003521,-1.946230315579115,1.3245165527013152
-1.7819596531143673,-2.116958992501094,1.1511277046321782
-1.679883852809626,-2.0570028568371583,1.2785575387939316
-1.7606824677368942,-2.0518893372291296,1.3726038179286066
-1.599169166788593,-2.003954296175686,1.3771856865963545
-1.5460410506633893,-1.8872324218647534,1.2453053650597772
-1.606740294064517,-2.1904585433143677,1.2503952215560512
-1.4364714144953468,-1.9583567878122041,1.391325812103962
-1.6810425988255666,-2.007589124536482,1.1134454349700902
-1.3799969214665682,-2.179761699820177,1.3695526306926848
-1.5707559492280954,-2.052468935184098,1.1548038266908125
-1.471583421290211,-2.2955119355743636,1.1278748180210534
-1.3620436302037275,-2.040716237936918,1.571995827537306
-1.3280783396369398,-2.134777290257488,1.330516771100161
-1.2537497847334091,-2.305269942169914,1.3288170018515695
-1.2152887985036704,-2.3529920147585903,1.3035618813220125
-1.2398404917512726,-2.236070011415496,1.2067100961505453
-1.20368276605293,-2.1505395841023667,1.431721330573909
-1.027720107691308,-2.3617844931994285,1.3494170736859197
-1.0261105503667516,-2.2301398246940085,1.1241590280310307
-1.221169559827853,-2.276601344548957,1.293632385744441
-1.1196924319309867,-2.553777558350037,1.2678216531689124
-1.1552645528281789,-2.2394958478426576,1.3230817201272678
-0.9829511131625228,-2.4094624497649706,1.4235618442539844
-0.8443257838367688,-2.379986843866841,1.2662447742502436
-0.9300989949531654,-2.428932062792631,1.2785924251673693
-0.8618690588704022,-2.483845641792473,1.4118518415643708
-0.9998302523018451,-2.4695283163055324,1.3119629295501627
-0.7116872564461028,-2.4799782664208525,1.4981288434492532
-0.6071351938808259,-2.4390642801361926,1.4837063712559633
-0.6730765138839134,-2.585928318927325,1.4286230496591747
-0.5884362685952241,-2.634848268248936,1.38382568422417
-0.6242899441822041,-2.703493406426139,1.4743914194829801
-0.5741122814516649,-2.4267457883526338,1.184798120327364
-0.5938880625335761,-2.641221787090357,1.4630874591122407
-0.45657749817705334,-2.6256546996273364,1.2386249720959366
-0.5702793951764857,-2.6360099113808504,1.2169427539715174
-0.4655908168557902,-2.6290641580865093,1.257122928127678
-0.20945268961979382,-2.566990059030523,1.2002153575235273
-0.42058869532096677,-2.927516853157953,1.281100223104546
-0.20786472259627692,-2.749207202889507,1.407441085722958
-0.3936884752769978,-2.6362175894185613,1.3078524405705283
-0.19699986635458974,-2.7328146503422213,1.2382105132761372
-0.270108302246761,-2.6335705434671395,1.407266583117537
-0.006210246843160169,-2.7040138619684693,1.383668432850291
-0.2400748221809933,-2.7689493314027867,1.3686329393309968
0.171723869794936,-2.677949809229083,1.5269794915443262
0.08018812721069166,-2.821805172586388,1.3870877969903606
0.08820093370237345,-2.847913263450338,1.3389386397180854
0.08825773294554887,-2.5960491527891976,1.1713053268402815
0.27377237185867054,-2.8521919387103583,1.2441734626544199
0.3156295993726036,-2.686509197631207,1.5088352536215024
0.3222276660702704,-2.5541840496151367,1.441257769079834
0.27109746365008375,-2.725626245184425,1.5117343002219839
0.2534494107074561,-2.82413688154855,1.3584933879295986
0.16561273780139,-2.7434463378321987,1.2027785209962887
0.4260916328169268,-2.66830677056131,1.3457057473290097
0.6332308182702507,-2.8977414031704316,1.5145214635585786
0.5777735116289446,-2.919422983288463,1.6684768273014507
0.5486210620664933,-2.8309681547241747,1.2586906799209978
0.5777129161390088,-2.7506314460765307,1.4116659542553678
0.6146256810260783,-2.6685095034277264,1.3646404201370788
0.4955589931073281,-2.73997928009402,1.1686576400680777
0.7690301658889853,-2.8154538161997453,1.4237434428989875
0.9095939296026534,-2.804148833383895,1.5155350352606212
0.7793044597610675,-2.5249742998207756,1.37489615009159
0.7829627727987852,-2.621859730507262,1.3698344404510496
0.8271354495957219,-2.72792786619317,1.4109547621971152
1.0896544177531786,-2.8623841992179875,1.4197254833124595
1.0619584385628913,-2.637734274134846,1.550405936362773
1.0359288892457519,-2.662911269449792,1.4806543761227557
1.0970418174817576,-2.6701486005034125,1.4750378273820612
1.065444300502455,-2.678153170522422,1.372626023248864
1.3094184399012536,-2.924342664360067,1.4669873109037217
1.2207688337356186,-2.7548134088028293,1.4604021073430296
1.307950765726838,-2.511529648694198,1.1662486251269364
1.4398402797454857,-2.627318638452083,1.502090208108751
1.4199144422763963,-2.6235527703655026,1.5014814306705906
1.3496315423818874,-2.724648279608733,1.5542116299902153
1.3528064024697293,-2.583879719950605,1.3991328526357671
1.4994090207728503,-2.4843726423826995,1.4962481339121585
1.379843502372784,-2.5323981821556836,1.43184373621129
1.7449091648351056,-2.448356956205042,1.5539676718116087
1.6000131627684973,-2.463463630285561,1.4227750050360035
1.620050453661349,-2.3321650529757285,1.586910576207105
1.7132812622673925,-2.2505675998851555,1.3549724776884828
1.6759453113183769,-2.4177695216012465,1.4848979125409385
1.7212706555161208,-2.2477485073132,1.3623552842922113
1.8008792453149403,-2.226753841233432,1.2509271799533965
2.047789092919997,-2.2978008091007127,1.2569554680918422
1.890114031040707,-2.239524469114137,1.453272023504212
2.011720070421054,-2.1408499618481716,1.4932510825658478
1.9955193264102056,-2.198103825316943,1.6430145503894704
1.8400823740381673,-2.145129831929487,1.4739699305863454
2.106412640565293,-2.2142667106854153,1.295102209229816
2.077423021535806,-2.0719098955713267,1.6204314124162362
1.9709233013590604,-1.9540866673482875,1.7102149098761856
2.0959537283238854,-2.167551205958198,1.4347780388381384
2.1704427006690556,-1.9503635236531367,1.4183380044936726
2.3594047656672217,-2.0858719850455882,1.3055589642621994
2.3489189281925884,-2.1689553227234812,1.4610685045942098
2.583888882217013,-1.9091771519589775,1.3714067184138585
2.299753565456604,-1.8789448283662953,1.5015504795207972
2.4045816677685874,-1.943087635665719,1.6562422930111669
2.3952083372509776,-1.7312363150484453,1.4266745495139252
2.531146222862741,-1.7937953807420521,1.5192467428408445
2.3404682585675136,-1.831400900813181,1.5623140241387818
2.4201391119245215,-1.7801589515278988,1.4311771612927926
2.5645565390629104,-1.7202089354951857,1.485732004337281
2.525756513776733,-1.8110366079892428,1.3523868589621477
2.586895793795383,-1.65447791420324,1.6071739926295432
2.6783755605989907,-1.4698168460316652,1.6854806822347634
2.601216295159233,-1.4372986776783914,1.4470654078459024
2.881987218843331,-1.263780190720365,1.5086955509592868
2.7020197003116775,-1.2856832707470585,1.4947955590280988
2.623686740006421,-1.2932057340007093,1.5193554361198784
2.7330053959321687,-1.422555291778272,1.341746298677174
2.763037390968514,-1.2066968872688864,1.4929348406079113
2.907135506606718,-1.3252010062232848,1.4120470720209255
2.780183096869153,-1.2202462693514733,1.5965163926530417
2.7321597036229637,-1.0319267321646606,1.7182132177723468
2.827820001638706,-1.0000960538565533,1.4178738164609976
2.9606559705828914,-0.9762626187973489,1.6118692535445134
2.8722905095105182,-1.3319411042259737,1.4633548131623146
2.831274568760002,-1.0894811365985593,1.5417538299842362
2.8712884554645655,-1.0288805843647528,1.4256515167067494
2.8602445045490965,-0.7886684638552808,1.4674310280707843
2.8981985767100977,-0.9005334872480006,1.5694348869164776
3.0124931227952234,-1.1130322595888376,1.6397010589202983
3.126953403210432,-0.8669569981338161,1.442309715066056
2.9540061809361187,-0.7905907801713745,1.5639342289362022
2.8193543799285736,-0.7795270181138283,1.6974632635610343
2.935414926507195,-0.4958388150465072,1.5810793651045592
2.860789133270381,-0.508811384721114,1.535780817328262
3.008891674428898,-0.49973840679002796,1.5970128981062288
3.1371582464072176,-0.35803777065257125,1.592365142829387
2.9400294531521687,-0.4746077442042941,1.8478583870804157
3.160463976056242,-0.14145798774374727,1.695098963775474
3.1218405852743483,-0.29916517248915825,1.553899553569873
2.932744409872259,-0.278208314224673,1.6806270148137792
3.054640032532675,-0.18932534112951777,1.6467206661508813
3.0309256963337945,-0.22597149774501957,1.4617724145158477
3.0461735160834054,-0.2597478865948978,1.4755207194277629
3.2760348917043816,-0.17251947021785746,1.5802134894736366
3.0887010907456642,0.08707939528358595,1.7006857992299311
3.2294896921729026,0.05010697277484839,1.5484656178874816
3.0271829323735053,0.26427036966704054,1.4976062717983183
3.215212830156481,0.2264082878118448,1.5200475258850425
3.254314635992125,0.24750456030334436,1.750373961115754
3.104428840588329,0.09321252578628211,1.5290306040351285
3.172281593493165,0.27840692915077137,1.5422377919541264
2.9596898372305125,0.3704785385860433,1.7808180314918036
3.1954267995694066,0.4352329916170426,1.6428301162010959
3.1862755549915653,0.518406575779402,1.6271249557061542
3.112048088736503,0.39657964584370897,1.564692224061522
3.1706481801760003,0.49551345936134616,1.6230254599047345
3.1782431942112903,0.6613741868910354,1.7218730904774917
3.136394634275664,0.49819092378146396,1.5610851859136765
3.1264380759854875,0.4962684413635082,1.7364640496078458
3.1288794253144707,0.7688082660675676,1.736152245852226
3.0434089460567155,0.8388422795032325,1.590615189291408
3.0789680297111053,0.754907882870066,1.7701639249722563
3.049952424667517,0.9526729938683255,1.418104866858412
3.1947997722791817,1.038444016666672,1.6173510186373379
3.042578716387895,1.0236025847798285,1.8384886756976384
2.876595886080946,1.1120548227102083,1.5204498813962215
3.0377500765964127,1.0591698557664628,1.5707817878338382
3.0246949708425785,1.0204892939607908,1.7185336592284124
2.8315055694985656,1.237660640131669,1.5849640323641605
2.8781866217104333,1.2535160412644184,1.4639245109489718
2.982792543770036,1.1403857758729503,1.667748830053405
2.869112667335398,1.2867586068983485,1.6530185624179399
2.8662091677830093,1.375021486447459,1.4742425755011404
2.9876564291826915,1.6060310646414868,1.9068485144186238
2.9139846789624873,1.556830430976939,1.4515670623388806
3.034637013364445,1.6038383855458795,1.5832382871365085
2.986777534479665,1.54869531978399,1.587831115332178
2.8884926348541957,1.5154434751364705,1.7377981120756305
2.712467540065345,1.5641048261186346,1.5466686587968042
2.8703356915265252,1.654446357822224,1.5048400612029227
2.7093529572999073,1.7596023344632097,1.523544393275203
2.629508752632931,2.020274907822379,1.557587103262255
2.6863539209238856,1.8184032996564656,1.6035099648686015
2.7540044821810072,1.9955531037692813,1.6170522044944884
2.5406691700837385,2.0734118530858123,1.6401155405299812
2.809037310086202,1.7662426749624052,1.6711919737799839
2.7988004443747614,1.999899973583337,1.6311043113201902
2.6066780413834465,2.0233509692714886,1.6244484624503823
2.5127908412289988,2.0600591190571924,1.7805433126777135
2.5613902987019834,2.190988655637864,1.7405167603486713
2.456828182273295,2.1311716995220773,1.6013992312002059
2.4507011324469867,2.1448664715183297,1.613637562004996
2.3654548939524394,2.504955937624767,1.388284171672274
2.364940063042493,2.5062873763533005,1.679852114080913
2.4233782913000055,2.3844113231108746,1.6029363315480216
2.0882859783256995,2.43516607543103,1.5941110112114325
2.196199266609563,2.4043829353165287,1.848159814336023
2.4797938927884737,2.5151212797424343,1.6291989532845028
2.0839950103067983,2.578819446675894,1.855968237684192
2.1387295915431803,2.332065459095661,1.746684646861232
2.2230965213555396,2.4488035119816365,1.699330100047977
2.130127683307346,2.6369125576705996,1.6046065917751484
2.14641180759233,2.6401216729252432,1.5371670694156925
1.7990571616610849,2.8421711890099353,1.7493540853347995
1.9713712476254919,2.707064811145507,1.6367898482693768
1.812961689486812,2.7423215546677673,1.4796829701796743
1.8042922328695228,2.7881065191949226,1.7546816984127356
1.8306807624953452,2.9317736882025964,1.8306092062070387
1.8966867581428621,2.9317512176991474,1.6988839656157761
1.6484189557886286,2.990441192364372,1.8676744379218526
1.7357783487671998,3.1392370575097215,1.5491445308955933
1.5406738585196031,3.063403711202175,1.7301327247190288
1.7414539835315364,3.006007298618252,1.6189081634528724
1.5421759463351032,2.8832460385041143,1.5948486403980042
1.6137240938982413,3.1520329735617443,1.7460101381903173
1.2968124288657061,3.056424417335791,1.5892117228457068
1.5385213596838272,3.060664945667642,1.6051389426355587
1.3753143299110797,3.0810472091798435,1.8640901067360864
1.2498507411145894,3.0304098847653256,1.5024263661419661
1.2707924996933564,3.138645944013295,1.5768292590685469
1.3428872277343387,3.28529771589292,1.7188999338279989
1.3100568062481714,3.307781049272293,1.6414381335718804
1.0189401321733675,3.345492030566369,1.7653624213724608
1.0886655956850384,3.2004150886842067,1.788522484428303
0.9445727776146093,3.2954343296118447,1.8744241443684277
0.902086872325045,3.168092095040725,1.6264770125447208
1.0152763276933756,3.369805024162139,1.7208459958648583
0.8122545958283625,3.410984819682761,1.6508252506367134
0.8407024335680185,3.3066096868701957,1.6479717992102323
0.6930265098888146,3.3586436826175277,1.7348567561463695
0.7266409104731042,3.042953929733795,1.6609766859670654
0.6099524503522745,3.577053430995582,1.6357434829055306
0.6111107158723843,3.589951962767297,1.6144488927510183
0.5796712281390822,3.3732628024205673,1.697284373518824
0.4051399798006121,3.3924792864731512,2.021940964540399
0.514822475388568,3.5871426576499514,1.8009511004354013
0.21443935995709132,3.526892409391401,1.8610467152044885
0.2341895195413103,3.593476191457621,1.8261893767411637
0.4489882191033029,3.4638268145519864,1.647996659530185
0.171680599432282,3.6569342161435427,1.5769191716755635
-0.05511630584790919,3.5291950127066536,1.7175028324843462
0.09620486077864532,3.6207675811670135,1.7085068291518786
-0.1483103888474945,3.7357644433037245,1.666042937021888
-0.12349363952461415,3.6458637801056373,1.7293188556636159
-0.08063277146542755,3.58703876481741,1.8781280800807694
-0.16445288026790406,3.693112517076684,1.5581917868982913
-0.11203564517927184,3.4586090572379606,1.911000905434573
-0.23079732251804752,3.4758002863842083,1.842059885077939
-0.21273543784164434,3.606891562491098,1.6748081538144717
-0.40755879523596433,3.540986572931517,1.7756538145147738
-0.34132081562400785,3.337674106078461,1.815214487237132
-0.5024523688931815,3.4521617367000523,1.7095351060068238
-0.5520725422219295,3.1718268238514398,1.7156568287066307
-0.6753555205844448,3.5802121701510043,1.7072351195367357
-0.6664164183539187,3.6752342600435113,1.8892249417713323
-0.6117696280388919,3.4641658324809033,1.846095019720757
-0.7824239765804221,3.486763703455353,1.8347623281684489
-0.8757016336793121,3.6469667394011904,1.779782781836002
-0.8110498829448697,3.6335935660510907,1.900963175255315
-1.0705620272518188,3.52196435591222,1.8848717392458645
-0.8971534247098214,3.3546614102569876,1.7360982781000693
-0.9434238632851856,3.377406828479402,1.7738341981373724
-0.9416873349071881,3.4354719687179305,1.7331283920224214
-1.2432720743123424,3.4592713692123827,1.6744930069600867
-1.2363044859160854,3.4441502508790434,1.9397247918645766
-1.20068670856651,3.323330616120967,1.9296537435681838
-1.353058689374151,3.2541611228923166,1.7966096778872664
-1.234735963975607,3.3763365375198884,1.8170680022487944
-1.2700424608545504,3.1978476552997734,1.6892579064125406
-1.650309099562309,3.3585110020958826,1.8364691325313323
-1.3891468058004761,3.3249523522005173,1.7814061058738915
-1.5976572231546184,3.290833292050336,1.656647696491007
-1.3809252486538324,3.308610074529055,1.8468266566280847
-1.6442543549000734,3.304231126778361,1.8137724792775844
-1.82238309766832,3.2690129475652183,1.8684009138829751
-1.8933974220652294,3.3258644886599553,1.86116703546413
-1.792222466415805,3.2971659101948845,1.8360227159503173
-1.8859371818526405,3.2121141734716283,1.7633497274558305
-1.9642726787169273,3.11593380098975,1.7422319826694983
-1.789562674310914,2.9340523257851547,1.7100294494711241
-1.9411408867417332,3.1166518681737148,1.739245360093764
-2.0626462321399326,3.1618005541977783,1.8408175380841452
-1.9138646284056349,2.811452374742384,1.915228191231756
-2.1070119481163143,3.0409950937913615,1.8274122751832829
-2.302158844809023,2.9634430274222487,1.9314252985150568
-2.261835386131319,2.9893745559756857,1.7499648561451784
-2.3933321434942343,2.7568869036709174,1.8152425762452395
-2.3169958208084194,2.826393346947285,2.116541772170833
-2.446617057562504,2.7854648131724904,1.8684761498018794
-2.576641748259681,2.736814558734561,1.9726386625710246
-2.547816990803917,2.6255647053742432,1.7693533998139983
-2.6500241297522655,2.6738275075403823,1.9832225174114901
-2.7842662229853405,2.595215436398624,1.8802968678093737
-2.8782118444727263,2.503830158755209,1.7998790138942493
-2.8184597879112596,2.565614715204538,1.8538139089196901
-2.8377976326589645,2.5477106934931926,2.044179343636497
-2.6611217821604374,2.27038808168154,1.9315810922573877
-2.8849878033861405,2.435203254278119,1.836047572521621
-2.8969119132346792,2.391132240525598,1.8199827021429857
-3.0391278725523208,2.286716929662975,1.9033058063255566
-2.9297347930102657,2.371817712287648,1.8324628795751905
-3.000704329142191,2.336941018566508,2.0004433733982965
-3.073725717422472,2.1721276711536213,1.904998309269525
-3.2208545112110687,2.1277228278731912,1.962346527735201
-3.079006630572027,2.0722637144023826,1.9116617099986066
-3.2622489336723164,2.121201250927182,1.8841097482782445
-3.2432154765879178,1.965607376874701,1.887604507203908
-3.295487476006832,2.017899439516405,1.8563675410942777
-3.1257148798022056,2.0483008882534377,1.8087435489124475
-3.3115740676357084,1.7858100646671888,1.8672351435810388
-3.1510461929326397,1.7686277033107527,1.9379245056096448
-3.3291022943204545,1.6472564769829219,1.8183943564629834
-3.534973172130145,1.6060947590588572,1.6209028949741875
-3.3902304141716826,1.846934055246229,1.9226899818115606
-3.6158048435905643,1.523523033841747,1.8640222254074104
-3.604587897419853,1.6195810086064881,1.9929379163494452
-3.646178995489512,1.5513220670680283,2.0665951802716402
-3.367326306176793,1.7100887627798862,1.825716650971596
-3.301243495533522,1.3324162922170482,1.8586713723798665
-3.576168209369571,1.2534294885114254,1.9598243339845727
-3.7652111801850023,1.23110207179825,2.05048014535809
-3.662347534611505,1.2120354871058585,1.971449784395655
-3.5621151572994605,0.9748228718575069,1.9843783311096692
-3.727629380936265,1.0990635586839632,2.0339229449041656
-3.8409549948612614,0.9227890136063086,1.7363869339585494
-3.796252511469906,1.0983640487641906,1.919873213084585
-3.8942217556425547,0.8576485006940489,1.7851477635848716
-3.8906660523157504,0.8856366947468226,1.8185486033053329
-3.683881113033226,0.7798388580327127,1.9464974083323905
-3.8390314993320462,0.8041043161895683,2.018255928717641
-3.792784852612411,0.722854673169648,1.9207329749498994
-3.7862066056036157,0.5718469359511423,1.9441671061601842
-3.8810627804902835,0.4988897754776845,1.8770347661737667
-3.8190303651404096,0.6143824507486897,2.065058145114904
-4.002681184096615,0.5507011589481341,1.918134099788157
-3.827196009447701,0.26938262644782396,1.9661499433393526
-3.865156367075327,0.14954693819345485,2.014780670588373
-3.770204851084047,0.21834156202174973,2.0919727690387573
-3.93104348933224,0.2583752451652077,1.736100961362848
-3.6764743542612157,0.2604004443062109,1.931497409534592
-4.120837568104197,0.07693864970930418,1.8175694072545863
-3.8834149788794443,0.026432989454292337,1.8698236470637615
-3.8190672816755997,0.0028500191834307798,2.0635482996948222
-3.932530958223505,-0.2823520197488366,2.065755195189082
-3.961693075109019,-0.3429618420243965,2.1051739065674027
-3.724938481858796,-0.27136861081185487,2.187884087432301
-3.9249530442179315,-0.36860876468924203,1.910928128555426
-3.7685616996116176,-0.4719399474488595,2.0495029069734745
-3.9853503074718195,-0.5033451879989302,2.0810029473749347
-3.9635788377203034,-0.561193088675802,2.0932604496974605
-3.7609528499593554,-0.5196371798614343,1.916505004419587
-3.965846270899057,-0.6394842666762605,2.0160769901765496
-4.006639755262577,-0.6385020816530154,1.994537318949946
-4.07146639539037,-0.8669724601027019,1.9375751206228218
-3.898198410989767,-0.6483531082570293,2.013807120603953
-3.964981881685245,-0.8783296954487072,1.9567832172466038
-3.837396453899691,-0.9053417705526277,2.114917058716388
-3.860244879920713,-0.8623855835113077,2.0867982622496153
-3.9154816079700616,-0.8680398582252997,2.030697449325008
-3.914150371690762,-0.986321961537219,2.2077777585198444
