x1,x2,x3,x4
-1.1060694543826162,1.225927677107729,2.560718684795648,2.760554466289222
-0.06057530561612074,0.13772124625915083,-0.0012037440998052256,-0.27391926041384673
2.709976440115697,1.2159876598256283,-1.2049610075923958,-2.822876385635638
2.198647355086492,0.7914217227496695,-1.5175101354820728,-2.8683186448350044
-0.44627507224856344,1.9401050583071082,2.651938503240597,2.3984084886873904
0.17590454416807183,-0.007976415342725642,-0.11707675536423748,-0.05748765899629267
-0.11119012125204192,-0.08689888490654261,-0.0031798389120748,0.2927655373494831
0.5054920996558274,-0.25880567060963283,-0.1241710196440545,0.1295567920234863
2.652379945832851,2.5644914562263503,1.0078756343612352,-0.941888666680516
-0.060928350600754855,-0.2420801400144067,-0.20565598154921938,0.00448668511741382
-2.266692174256643,-0.2147102700211544,1.905413898580902,3.073431838819572
-0.6690601949151411,1.6539739511298026,2.9905402072936798,2.1139565035149532
0.4629144910531181,0.1602167637713554,0.20658563344765715,0.5595450301670783
-2.836320586473162,-1.8526854520683607,0.18213130920036047,2.499993473256964
-0.09734589582937972,-0.1021264009908925,0.06351589900663583,-0.12784748857917416
-0.04563471580796534,0.3171282414674049,-0.21579857845123443,0.47201237507905885
-0.007326976630814244,-0.5909642058828655,-0.3755913284782038,-0.32490790027899363
0.2519367647990434,-0.373330335023829,0.38670863362324576,0.016601947115555373
-2.9157561828880847,-2.2148038045559875,-0.24451371861422191,1.9215072806899993
-2.9106974172063307,-1.0116382703486015,1.7314848086685513,3.2405173094221635
2.476997360790605,0.3696151008831099,-1.9470875260016367,-2.8372771476619114
-0.09588848779868869,0.1994072492862996,0.5086807087285551,0.11894555755660387
-3.3337488423996238,-1.9740960007680042,0.7623746636859197,2.8303418981887813
0.20230082298464813,2.487497639928802,2.9902804754229555,1.5620831865173774
0.08104798939803247,0.46458540889620414,0.3008920573888107,0.19169663976841755
-0.10388129245594534,0.03262216117939062,-0.2877871703566531,0.10613447190147315
-2.4906199423267426,-0.4327097884669513,1.6475887542073884,3.029426740895473
0.07139159346829817,-0.30006207604448615,-0.3634717099245577,0.307047761259985
0.42131752767471786,-1.3908389721434689,-2.4572733685969976,-1.9060862953603919
-0.07914449518208419,-0.3604134176788707,0.16156763011134537,0.3810924942309426
0.1734734058232144,0.1108247567917739,0.20812558010145477,-0.052308186634537096
-2.462301479974185,-0.8268395451102001,1.4388379506984048,3.1043934905297803
0.3955686675329918,2.6403278022192853,3.335044030316384,1.7804375531250867
-2.808769984818136,-1.0248592009797746,1.2925835952208184,3.1256152510106143
0.04451525192561495,2.8286845724369023,3.3001461212576024,2.587033665613988
0.28510682805985305,0.10047122549360296,-0.13897486465128667,0.5943884838043814
-0.27140705532919923,0.2913682931254416,-0.1707502064557113,0.13945814073524118
-0.04766190369853627,-2.4004282737346236,-3.050953763181824,-2.1974165359580446
3.1569820248171405,2.0930067532459047,-0.393299035431914,-2.398182280066522
-0.05364256203977932,0.1982054800024742,-0.40857317631458395,0.2617032806148603
3.2331737903452744,1.1122634712069364,-1.7722217256967414,-3.428380724061245
3.1754652721043515,1.7757561148166168,-0.8592498973970195,-2.7784255127239352
0.2861522517205481,0.14947812643318925,-0.3380901191575527,-0.15828508992457957
-0.1774382376074938,0.3098079387464428,0.0009773026932592937,-0.050856239947293366
-0.21476430531322713,-0.39681784078757654,0.2414408317409713,0.4289400944111347
-2.1785963278689744,-0.18806389667115506,2.0695539090832344,2.9682137764671515
-0.13385783486278335,0.14058461796471147,0.712542008204815,0.11236540952138528
-0.197629108263184,-0.14782174699692827,-0.1943395005661414,0.299016765501603
1.8905247264973468,-0.1933842685955367,-2.047482829808292,-2.938907304187255
-1.347881075686747,-2.566774404799566,-2.510791174720197,-1.2419278268171814
-0.16129747756167234,0.29822565937519574,0.20004714644431526,0.2528465776854142
-0.037716072230788794,-0.0032011479420508203,0.2928305898459778,0.14318215327282255
-0.9863905333362967,-2.6819707444308944,-3.236733272169935,-1.600864350809035
-0.05297823127051748,0.11869893975905711,0.1228809709584281,0.10631812178029663
0.33713969706454516,-1.9295320427696407,-2.877621850668496,-2.6723479863551907
2.8478664755964913,1.7599976448657682,-0.26371796033358474,-2.5888127201560365
-2.023987495223976,-3.1863932118470806,-2.8133889723858534,-0.3646311779390058
0.4474425571577883,2.7386485106645577,3.441552888472881,2.2497903451506907
-0.5065876376896429,-2.660672501401586,-3.0048962539256925,-2.0221049442799965
-0.3218109008368,-2.2153226211775747,-2.6243969876787214,-2.0447776262813706
0.6751435299576822,-1.494804640944603,-2.83515876949085,-2.5428227491205844
-0.8993835679222165,-2.8409972237651995,-2.868965383640432,-1.4600078152504703
0.020405278428036834,-0.08232839756358738,-0.008324838413280149,-0.054861136583487735
-0.2566641995479564,-0.1623508462049592,0.19885554191048924,0.2552983973318946
0.019080923624430045,-0.0005677253597781929,0.07777465935711714,0.21641813516988592
0.12615560817622581,-0.08839911942279578,-0.29284281161909487,-0.07196954188302634
-3.209963761919401,-2.2569106198941395,0.06942414543898817,2.2847804127969598
-1.665178076449037,0.8794902115833748,2.9880975551812186,3.2711071992639997
-0.12294412815915927,0.345543322882893,-0.1746075522807914,0.08073199377335495
0.14717267229303233,0.056268467232676346,0.33331739169761404,0.09747503888946069
-0.4487394917189977,0.30257593066866845,0.009795819901415134,0.1468419346733035
-0.4630644275142665,-2.1981592324901804,-2.7500608623666296,-1.5222018560154362
-2.608687086989149,-1.781591888855323,0.3884729486204416,2.159551883648489
0.5560153294891841,2.1548459518921756,2.1554426752030875,1.1599335735464267
-0.5812857866310703,-2.767403306473278,-3.115828116058278,-1.7339876668888405
-3.1283772461694963,-2.5950007227440053,-0.9762309051158078,1.8385833387721298
-0.17602879883889871,0.431375926371533,0.2719464654231797,0.41038419807003984
0.1557417917102963,-0.27511321389810073,-0.24271540535406128,-0.16752125065367512
0.06638480748131609,0.4498009423808348,-0.28884726892391427,-0.2450687314965764
2.7846046243467866,1.4504377334988563,-0.36493113639668234,-2.3403264151811385
-3.132866156292365,-2.5216729561874955,-0.04430257663735865,2.1424531188347746
0.027876635776908514,0.24825112599972646,-0.1362997347629961,-0.12629348955072395
-1.6488704670715608,0.7502281320946199,2.3515267682825596,2.80687013965919
-2.765388190290729,-2.389963562229147,-0.6110946568955286,1.3190261611806364
-0.0614434455947477,0.0372011955402402,-0.46952068274998265,0.001030586849245977
-1.9796920249942882,-2.9625323013225335,-2.574634944361731,-0.08732061488763843
-0.10943223169864495,-0.09239655866142839,0.3334036218442378,0.3150111943954965
-0.8830964153382821,1.4785898222489866,2.5260500821482545,2.488104252686602
-0.11547660357516026,-0.16679863477186185,-0.1979733435698902,0.1242193628701127
2.482328801726942,2.745295663103857,1.2321585321518624,-0.9602639451563577
2.9015410746387906,2.3611395691836257,0.6769284244972402,-1.7275356092182157
0.08466928718005187,-1.6828978829221322,-2.6034369276753275,-1.9340038081726547
0.0342258186734423,0.319112979292078,0.24214322778844288,0.1628074580293249
-0.43329159227005626,0.005523631282777887,-0.38312988822709126,-0.3112745328451323
0.15529479521343909,-0.1071455966158366,-0.30641740195868017,0.06094487988961484
-0.14012193189184216,0.5872086658111932,-0.21969303733747386,0.21713299486100462
1.2135877951474439,-0.9812184686855151,-2.6024786693832156,-3.1517747867357677
-0.009278913309234204,-0.038396897293588944,0.07668375636071975,-0.06350816638139908
-0.42737792543849307,0.36001828654196577,-0.0398035061525434,-0.14345234756791508
1.6373530851622566,2.809872112156689,2.3321702741344654,0.30680372393962474
0.014404366104935368,-0.04586134736316467,0.008743919334704708,-0.13254239098482698
1.5800589469626733,-0.7673293230616234,-2.482724187557018,-2.908554494239805
-0.057433111018775615,0.20235510512100735,0.009395637038416924,-0.08161496070509743
-0.07965951690928277,-0.06742761728823536,0.024769846256960857,0.2507941230079262
-0.2263053661797276,0.36350143697689935,-0.4756798521895719,-0.36952153496536644
-2.320238182870856,-2.208452465931225,-0.24318641853087464,1.6399621226616183
-1.404946119391377,-2.7000134839718237,-2.6674387694870076,-0.6809247486567097
-0.4393960661734667,-0.22274316979622438,0.12849122010636688,-0.42046979194607975
-0.3070748530925169,0.12805763298924752,-0.04826519756079716,-0.02960679968499746
-1.9780192405751922,-0.08493374461859993,2.0205235515177,2.5259149935241147
-0.30084111192211815,0.18584504816341813,-0.11247791338815273,-0.16786818646791024
3.1515245350105756,1.754815075614501,-0.6090624401363616,-2.894289554354519
2.6488934196904457,0.6019371077273482,-1.8171433987261603,-3.3365674476890876
-0.5190523188215201,-2.623874835352964,-2.8058441013849524,-1.8576982803007873
2.5033143389366836,2.930066200863993,1.6723432679755674,-0.255197841300837
-0.1633664555377359,0.1232741810426313,-0.356842484243062,0.13169735788591944
-1.2498817700216627,1.1807981554128928,2.8420270249794917,3.279818519420448
0.26072463860541895,2.5491601102700585,2.896013666611048,1.9010738676584897
2.807311497343422,1.6312100438433546,-0.575934826814408,-2.644385269079564
2.8257209873325544,3.457999361864623,1.485710505904307,-0.7822587976852197
1.3379158386537802,-0.6906064190662667,-2.5146879692260136,-2.778506502008231
0.4093219122807887,-0.1402587887757741,-0.21522025251064866,0.4855802200808683
2.8417282828766965,2.624443870297994,0.6903780442642126,-1.8092141027868696
-0.05255139305047422,-0.4134146035060725,0.09093363049098452,0.07596424688170059
-0.13537383248843432,0.11501460985215785,0.11423805260991292,-0.3517952084398777
0.1133473731116791,0.1668140669242115,0.5479634876896677,-0.03376888598824362
0.06755685332633515,-0.15447783678615667,0.07210742294165239,0.03092901600954086
2.9755949391599636,1.1763455501719435,-0.9955476307273674,-2.900484740856916
-2.716365438612547,-2.105361439612697,-0.09782226421369553,2.0519061849157745
2.585592956486079,1.616467191666281,-0.09912056572373382,-1.89410980074618
0.14441588430541225,-0.450878644488537,0.04363517115308997,0.17571216110372814
0.09398609782005263,-0.03835530659238125,0.1590680282826365,-0.2171634050030557
-0.846705796361944,1.7297786818276517,2.810039761251979,2.4086131683597807
0.06718496888709627,-0.39739490986650794,-0.11944281771270492,-0.28318654553917244
0.28462257773878924,0.2800954243800917,-0.1898014560038658,0.06021331405859188
0.923222208009941,-1.6838021167718533,-2.7596914455040107,-2.7174231370800994
1.6984868792008398,-0.8411838723618068,-2.695058263678066,-3.2289358748393675
0.3219718524086638,-0.051179851375871874,-0.3052751142163371,0.12598483554640655
2.627819118744901,2.5798498704607864,1.1970372199127466,-0.8047208986897446
0.13653909566837708,0.1933348700992275,0.27094943541430105,-0.0346352442633167
0.3639182699493348,0.2966800290411262,-0.3037322520729892,0.5341932436389969
-0.19262686506101429,-0.12010665286848506,0.2002656226940491,0.20438317270016873
-0.027804240004943827,-0.1501708600341167,-0.06738671363439665,0.37352885469282426
0.21355053799998613,-0.027370238989976266,0.64802426419276,0.08470597857493088
-0.3745104051168022,0.4120337468906424,-0.28536631393788375,-0.14181039834487064
-2.303875257102967,-0.7613247070967604,1.8254104630672692,3.034465324332105
2.1524176758348035,0.6321857543295398,-1.6130383192330984,-2.775811185154564
2.868816657181719,1.8969049726031606,-0.4309092794007983,-1.9982341254978788
-0.056683856785076696,-0.04617536205027056,-0.2019577862539649,0.2003936253854192
-0.868640788348334,1.6650108501791312,3.3180588775239697,2.832473335320892
0.3517387052813614,2.5331724655703063,2.923903577346489,1.9216459601047724
-0.06635046049777031,-0.10632913823020493,-0.25697063078553095,0.1902892102517678
0.0072084199000369146,-0.020954478159542506,-0.5016018805126738,-0.08853454507964043
-1.4302457629381158,-2.9806876898234123,-2.3797462334409945,-0.8028762538812059
-2.3054538420748343,-2.8868499853506298,-1.9077656453476088,0.1866081445085203
2.314747868745166,0.6306581177877628,-1.7707891443463788,-3.165672670454355
-1.7642213901647688,-2.823556749949707,-2.3274134358015868,-0.4861643234199413
-2.9123734790855336,-1.6857168869324077,0.34135543882526687,2.329690842299914
-0.06516185027124313,-0.2239239473098646,-0.2599493653156694,0.2702347134258452
0.14147562191969065,-0.05576812599834511,-0.10835371858353698,-0.25367810031411653
2.6644713466477326,0.9780249792587697,-1.3930811927236273,-2.9911551313485667
0.05570666999611397,-0.24746031074324565,-0.006481250657306883,-0.10313514573832307
1.4618039272273489,2.864878315973869,2.3668232865169077,0.6471592799417305
0.12106755940359738,0.17215291710536082,-0.031376758139126,0.001726225619232948
1.8355731085147304,-0.7379546768933074,-2.5962384871920747,-3.0402040592141155
2.3138595074195183,2.7053607889285103,2.1163783464241903,-0.4445348487144797
0.5736251025479387,-0.07031134736134592,0.22748372899241376,-0.07268359381280827
-0.0776979122283843,-0.00937641226824734,0.24820575116252422,0.3232298417270101
-0.19035424690151864,-0.3984374531722577,-0.3028896528146178,0.1658313444421232
-0.19313826406956225,-0.21382445063181862,0.013612754960124394,0.26308426573342175
1.742468125799156,3.048880642015601,2.6686690498330545,0.7112893420705038
0.13332493692858455,-0.06743835506312955,-0.4210065315276647,-0.022091186560307348
2.636943255005158,0.7474565859228842,-1.312796908470019,-2.7960949032573574
-0.06824105152384227,0.4302470831805121,-0.3596766263476644,-0.2038773357727528
0.2636069137316997,-0.12055760749089636,-0.29186493411108516,0.2065857838216417
2.430682486896774,0.8811437728039028,-1.7816312434587298,-3.2390217388564646
0.2676721060496744,-0.1966619783589368,0.16881839645671617,0.5963131126599813
0.24570388129013473,0.160361473143515,0.5553796463086151,-0.4930917376466241
-2.6389596299488636,-2.392372784717334,-0.6262683978821908,1.3859643949825944
-0.1167686118793133,0.24227465492930303,0.1314657614084918,-0.05528836906606037
-0.005943072777534006,-0.2004238382608082,-0.29230226370608287,0.2782053308935758
0.1428834768154702,0.16064853355928213,0.08284966491978747,-0.36131980138662306
-2.2473775285967204,0.21631865571053888,2.2372409817547476,3.361965978307711
2.4293075001677362,3.1528829090743122,1.928758443622971,-0.14162975444987702
0.05458665309359549,-0.39920133629262594,-0.3704346533771713,-0.5286672954307547
-0.33681658613876225,-0.4044993220215452,-0.08745610150335084,-0.03101162230259667
-3.2640652695282397,-1.1834540118171888,1.0956941701365737,2.92405808201955
-1.7431500436675287,-2.770911091474587,-2.2916519640128454,-0.6577845065777281
-0.3677367249084177,-0.3736590285348116,-0.24012453434251826,-0.244427615787113
0.14852623891726938,0.3304659813566555,-0.2130520430313264,0.019277034339860187
1.9400442836156444,0.33011882573778,-2.357696269377382,-3.0058968906045527
0.005128647263064774,0.3584767469892233,-0.19545604289573806,0.45824926442470587
2.086434721191538,3.3804927049478546,2.467864642010216,0.5626229660235333
0.016353255373404135,-0.09647127821361583,-0.3961866322271196,-0.18528629404680563
-1.188920110547496,0.9805502988688024,2.475142263747201,2.6524639181407346
0.11912930335583412,-0.040878031048843286,0.0945543670315467,0.31078550395418725
0.2494932551838025,-0.1809672691950441,0.1796204515439947,-0.216238182864726
-2.244498818350252,-0.12614856410805042,2.315592499324456,3.0290298879318267
2.7088410885036853,1.429891065254564,-0.9499297099229528,-2.8179024951433265
2.9004122569378192,2.288434989184715,-0.06377714352551485,-1.88172174649088
0.31274107565192966,0.32102624276071773,-0.059019688757200456,0.2159363536753659
-0.17863391494951977,-0.48487989883977606,-0.30832318523821894,-0.04584307630679231
-2.0313391246454984,-0.03274102062887119,2.3359176959452634,3.029851232994751
-0.028749709537436944,-0.008764711614387806,0.09984689153415122,-0.24211340933950398
-0.8077655549493824,-2.573941254462916,-3.248517790433914,-1.6587940435817563
1.4170406654859773,-0.6511368594888762,-2.829121362703282,-3.032056111935827
-0.39447888590491637,-0.1869640265961183,-0.3083286144511207,-0.0671770601032813
2.9153029576822056,2.099180367922478,0.37482489605596714,-2.095354441339624
0.19277015395150088,0.6372429470854518,-0.5891420445400892,0.13932342199337056
-1.6029512298300375,0.9998926017306768,2.886783287396598,3.1760698373035714
-0.0028318481837407605,0.1457808592502157,0.18603270234393576,0.18861844495013266
1.3145488773688618,2.6177190773520502,2.4830479610315903,1.099909943401935
2.872626776415492,2.440386386098687,0.5443178505229735,-1.3157037125071278
0.19015582948283982,-0.010806355419741025,-0.15673111153313635,0.22335040763309907
-0.4415931675984954,0.15383447871402187,0.38793292307192834,0.20821176359458315
0.4074491097301283,0.33245857943970364,-0.3433520001334885,0.06505470996487872
-0.19588003586518576,0.2911633804489166,-0.12687492146489932,-0.06399501450958717
-0.004808705397578696,-0.0873113319161482,-0.06207068370347773,-0.01584183964596842
-1.203512042597629,1.2664120173540654,2.358217925181116,2.51856676713619
-0.16579603251054426,0.04285006871184418,-0.6524133952539833,-0.3361156502102499
2.6909777304646783,3.32771969496521,2.0057321397534578,-0.502335979470415
-0.08436642130687735,-0.030020428705476325,0.01547678518710689,0.354989684196318
0.28245932536537177,-0.25024914927269576,-0.21007163376404814,-0.001484306455335334
-0.5252714184482645,0.25992773965746235,-0.009795081336924874,0.24886670187832954
0.06528523169499376,0.07569150680543761,-0.06985076989434834,0.02729455962814519
0.5322933681146275,-0.21630320615328985,-0.008968845042431117,0.12077062589313001
-0.022964363852070926,0.05263337704555786,-0.5952911057319636,-0.21661794206722812
-2.2574318542144005,0.3206790150605997,2.341431301391784,2.9888713643137597
-0.5072888176542396,-0.1636348710179397,-0.17853070300468676,0.27296364212850627
-0.1643088796639573,-0.19696296831435003,0.41395766340650003,-0.04373380911817861
-1.2010055640620625,-3.1623106500466207,-3.3829582120379587,-1.6745723625585596
0.22572572812058422,-2.337347291159456,-3.4096340317382094,-2.8886150495871
-0.17790744469482975,-0.32510801434693687,-0.31888284896341,-0.2978247183250968
-0.38585573660111877,-0.3550760770124903,-0.12291128186626879,0.12085998077241009
-0.3338247488484315,0.33748974261413367,0.19844984150016126,-0.15112651241337186
-2.071610833680175,0.22433326213882104,2.5430021827967066,2.8723212209156554
0.044020865489535675,0.04966002063167383,0.00523500074397671,0.47629456409041204
-2.1359932043071677,-0.22590032677654892,2.1189027802417018,3.191393770410624
-1.185324730304071,-2.6960846789505464,-2.6143441872391717,-1.015330003306255
-0.09755374030025814,-0.002293737369715145,0.12094526255710206,0.14208108089165636
2.0044800705964887,-0.20872508310628296,-2.4733874778294624,-3.330852516946515
-0.0020449063312913936,-0.08953523182884944,-0.10297618338187187,0.22673509600770986
-0.2540285174661658,0.2688953255437099,-0.34298525778920846,0.36166823355573485
-1.0334890453138528,0.8657308482833628,2.4234295793425775,2.4370708862569743
-0.24721011833503312,-0.5768468568907825,-0.2062448200922266,0.05378687171338168
-0.2238505261726012,0.20368550929518056,0.060930481307240145,0.16250405801315962
1.239012234731501,-0.8899479484272281,-2.5904010217907225,-2.45271349798595
-1.2687720275731293,-3.034067697195006,-2.880700839003183,-1.0937300379840778
-0.8473216395249354,1.0535951191334614,2.4080167573882374,2.4319179775267252
2.5147490783031516,2.440266870247664,1.0493749378251724,-1.1529595306289888
-0.2033487660970577,-2.2254431257897207,-3.422730432835906,-2.4550514049748555
-1.9548192500151125,-0.15805256940897575,2.4667878824395255,2.9334729748421653
-0.4979221306231532,0.07965915217609515,0.24096049992838778,0.3425878684380013
-2.3542198168886044,-0.7436875910250444,1.2566938777151,2.559873610672297
-2.8547440504617034,-1.9679047524007214,0.1493197823054511,2.4542280423453664
-3.513554461715076,-2.423666064706751,-0.40718721752674203,1.8423228931078588
0.11951725776657382,0.010001321498579204,-0.17659608932132873,-0.3233829120934321
-0.6028475285729457,-0.3550647633385703,-0.34892307820687,-0.14867390948720782
-0.3525028159453721,0.035384168769209516,0.27901007355287405,-0.0110515399051475
2.315632661803404,3.043411118879537,1.6501344034764605,-0.18862589313456862
-2.6838750657991572,-2.692398370094933,-1.1698317513669836,1.2572605428855412
1.5278422052359353,-1.1865311226175264,-2.6364969241250664,-2.9389340490055473
-0.11616422785289397,-0.6582526134039067,0.3546840151634979,0.13764558308901506
-2.1118928419679266,0.25441359551550713,2.328285423590088,2.9551344778785067
-0.5774097755577257,1.9562081875902333,3.001676907020063,2.382585350772352
-0.16433098626418216,0.07864993262037723,-0.18591915874522025,0.07251431478335489
0.35457755016906867,-0.21155165053927227,-0.10875200263596957,0.004188554816895711
0.0971186483662948,-0.08986001563250667,-0.16326844264046816,-0.13774568708930732
3.0552582817116547,2.5595408959498616,0.5601970164421987,-1.7123920387708724
0.3423764752510245,0.3437057361878908,0.41418978205072915,0.0004373578428241287
-0.10822110383908067,0.13270700756084983,0.002458074206127285,0.14942622958850355
-1.735683772489001,0.5423850074927774,2.5827005416070508,2.9880924798397723
0.03777414411791437,-0.2585998659465941,-0.07351904358966421,0.07727853982197568
0.38701461961420475,-1.8585508782860791,-2.883727788565934,-2.3239353654182584
-0.19158472218474737,0.35901610651686067,0.08630151467371482,-0.22343747851968535
-0.3287596267315865,0.10825601630171848,-0.2892798721126521,-0.022419899468055768
0.4473686161250906,-0.0013931177736898393,-0.40241739124145126,0.4610684302140453
0.13482177448424434,-0.04072386989900614,0.19932573579234422,-0.05488121170450673
3.1069236078991587,2.6035784512267113,0.6709458334086034,-1.5948213338855972
-2.2696017063828635,-2.9816777694819416,-1.9135859439436165,0.12089138231704705
-0.08511675886335357,0.016555020308742587,-0.13444896682241742,0.1390328928931076
0.052585848935210115,0.11826333531946656,0.25483551615782,0.19129726017755708
0.3916297383874058,-0.19011643810088047,-0.4105249680144617,-0.31722436726012915
-0.4342039101266431,-1.9587016895711535,-2.375764797090126,-1.6803329319807598
-1.1305749082914263,1.0678890455592638,2.9749728174800296,2.9195115184592098
-0.16898601845857372,0.06335815799389209,0.22438288289244662,-0.12437826306498927
-0.15784859295971246,-0.4368207648805169,-0.21645792798716076,0.3708491761954707
1.4119918552287627,-0.42236624308751974,-2.359662544291773,-2.562194355051601
1.0476935940683012,-1.3602554440135726,-3.003661618359158,-3.2083115206770887
0.07672178161963107,-0.020407122986715643,0.08140716007990594,-0.10494542885893271
-2.529228898755961,-3.197646215400583,-1.6971898211653276,0.7155104464213577
0.18863254923683448,-0.1737040054284777,0.35750516734929005,0.3003868409621857
-2.0788260886024266,0.5730873579878679,2.7468319192647734,3.2912041716015645
-0.25716534740342367,-0.1528610215802648,0.25111478058093245,-0.374860106298045
-0.6535281338602981,1.7052059953573346,3.0216963202297804,2.4936197153471373
-0.7192425149575569,-2.637537999000294,-3.1220752085014865,-1.9033019441134609
-0.28291150624295436,0.13447749789789526,0.2379186330743366,-0.08733858742254752
-0.1527463443791178,-0.10790772694713179,0.03972979997156561,0.30949025544986264
-2.349464654392213,-2.8913456586727286,-2.10195225751474,0.3814727432956653
-0.6668310353486635,1.3227025181215022,2.9095241523035495,2.3530933888980154
-0.08681726415308232,-0.11471781701836363,0.3820464032909703,0.3675625230705387
-0.3210207446454833,-0.2652244627185324,-0.2619922079558142,-0.2189760959397768
0.10088513079687261,-0.34164010027337993,0.06983502216693051,0.28638103090230227
-1.9468990030385829,0.7377149197936046,2.4764644861805616,3.060870127370107
-0.16092290632995096,-0.09825834260849839,0.28578717723742025,-0.44709100401910146
-0.2700437411090563,-0.0689342639003798,-0.18192319933863538,-0.22387163252712658
-3.142812372189843,-1.6245581317941205,0.9704298081333044,2.8036150539954914
1.5023126156862772,-0.7982107472029233,-2.6546920727080536,-3.235583211833906
-1.5146083604577596,0.3925432903322001,2.320789502096827,2.8529682584951153
-2.851013621746446,-1.3465974479617533,0.9664744071404681,2.5657334636668145
0.15925203094935045,0.5378154966918874,0.02973506580670904,0.09977223612060068
-0.02943822292434457,-0.512531654127075,0.27821067261724036,-0.31477380496391766
-0.26168207309065306,0.07046105815998926,0.03999862025007201,0.04412889505669682
-0.23225618378263543,0.24051835265882723,0.13842705846506279,-0.27737295673812207
0.2634070480258575,0.21528538716380152,-0.3651122338737758,-0.32217945874392545
2.9497173288663405,2.8746412865413324,1.3391021796209528,-0.8837229049483577
0.2360298066825952,-0.005408832650473728,-0.1121237591823385,0.07162068971581034
2.188344001390316,2.6851957127284587,1.5294470300574954,-0.49613373703129554
-0.34241128530075154,-0.26543488016875877,-0.39405783677924827,-0.017736350781374775
-0.07694711225841079,0.2462917473923906,-0.2069393717070829,0.1068567922633205
2.112698621016159,0.4489288701816251,-1.7791140464374566,-2.5532516438389554
-0.09525072140758717,-0.6002344475015925,0.4255565384778463,-0.35433560040245266
-0.22341013929855896,0.3062967099946757,-0.047450172978558504,-0.28388978563208783
1.1062858425621391,2.7021642471203626,3.289593471471352,1.7842284405433604
-3.1903289839754545,-1.5337299749094873,0.734096011692836,2.70206904281475
0.5441169091090489,-1.7478199404971007,-3.0807912194511404,-2.510442850904569
2.3608987930747056,2.8887126494204307,1.7733524894524533,-0.2908420789118094
0.12241369937363239,2.203202182267176,3.3125314072175978,2.052210294561869
-0.04613006711126988,-0.14206161061791076,-0.2925791848183206,-0.36108195765571677
-0.2098958551104513,-0.26146182801983237,-0.06646417365102646,-0.06976852203129653
-2.6618373672591256,-0.949043344443101,1.2109325631632126,2.68025222760244
-1.894890913366694,-2.972145467769164,-1.9136460458336364,-0.440266666517121
0.5632860418793645,-1.5986859571663745,-2.9322835600630106,-2.412603613314434
0.5035033834247845,0.06359308865566285,-0.2473635319321103,0.19165130274341016
0.16128722043864047,0.37093729054715535,-0.18026574118700883,-0.07425626909330939
-0.2878397912008566,-0.004442059097245062,0.2138281048827184,-0.3572323223852058
0.5264206742774469,-0.4831010369032329,-0.025314512175325227,-0.35248910540065864
-0.09843809031469873,-0.28593297740740764,0.282689670241531,0.3950024603942108
0.31674283398695147,0.13463121245878704,-0.13880481194454422,0.2354096047306847
-0.31193146530661225,-0.05744231017995693,-0.0651953333761433,0.1905962278051255
-0.16383932465774345,-0.39257913996762395,-0.325565077661482,0.22459228099213482
-1.3955254579764225,0.5322625915944436,1.914938794660706,2.527939404782017
-0.26078995667659016,-0.014336839335090579,-0.3021598963027352,0.02057726097011678
-0.04286698563140861,0.5353764272097551,0.003907686606943244,0.18927046983033244
-1.4565826011157674,-3.227088639046543,-2.745246969385349,-0.6473198474017833
0.20673259752577816,-0.11082507397918141,0.07202417259402502,0.12465021838613072
0.19124011829449977,0.22856599061646332,-0.14961539801162657,0.01695825115963028
-2.297051774632773,-3.020961554313351,-2.6582889943211043,-0.3864288524051189
-1.5521080335055277,1.1554846596977457,2.635860584147841,3.377755798260786
-0.9929748877126677,0.9069450712550045,2.751151792150739,2.6119144644337857
0.19659216224115514,0.2882940846664774,-0.2710787232196729,0.15143868730328
-3.029034352826671,-1.9269444545033594,0.17218280375198824,2.385736821324515
0.0978093286523442,0.03183372506172764,-0.23597654898285578,0.0320913885524356
0.2458031859014736,-2.0162332337460764,-2.661027985762757,-2.2132149437562645
-0.9250823633556202,-2.524242594792841,-2.73684137543143,-1.2338498935720323
-1.6420669284567295,-3.191620128626428,-2.9661752602915934,-0.4029205827145831
2.5768112169648782,-0.1362194884859474,-2.187342079304481,-3.381800786062816
0.10944660565861236,0.34715482955818694,-0.21836166815534444,-0.30716538924600745
0.7131153040906937,2.062871144439395,2.3957258939600097,1.4948108533447277
0.24494944374177688,0.16517132734724987,0.22488505624870786,0.02890474697544009
-0.1611251286448406,-0.2517342975628905,-0.06143759611309517,0.044542126801710144
2.5541517977990207,2.1383285452707543,0.47316013551468616,-1.4247452672064274
0.04994990307292543,-0.2952203370371225,0.09984377651543756,-0.3417547430085998
-0.33783451688048155,-0.027508659359001167,-0.22920628279341282,-0.016044939629642468
0.13275981884723403,-0.18555675990257725,0.039137071550220906,-0.5634454146382808
0.5077914066114375,-0.28497879891264966,0.0310188853524633,-0.2684896706520123
0.06291541927002996,-0.53466712781313,-0.08247811080445842,0.13855477864888405
0.6703154722487112,-1.7269485876482025,-3.1415622421549094,-2.458211135561328
-0.2414704514921819,-0.09608377180081562,0.2828273377472664,0.14254979540205892
-1.697530140034783,0.2163185054165851,2.5042930350127786,2.7410367854419992
0.36495518948760236,0.2317919156175184,0.426394976714739,0.06247491439166372
0.024372539839433174,-0.5484940009879297,-0.015500229919003383,0.20189488765647182
0.5191117745253708,2.0950754048359275,2.528217223749021,1.3443316894924895
