x,y,z
0.2891443061013746,-0.4218802385372762,0.1389266321297462
0.5307764833972382,0.9754365052045268,0.28641249607051955
-0.7577157720242381,0.49918328787588445,-0.20978513607287116
1.889942982456688,-0.08346103968122548,0.08444538550358563
1.3058039455251789,-0.45058193246545697,-0.09759638536827404
1.8723698190447353,0.16767881389438155,-0.07306880756470441
0.634717361930883,-0.43828349702902675,-0.08885908863583038
-0.8289957027280893,0.5748176743642999,-0.1295986154519724
1.9331959416771234,0.3893867338244765,0.007278244191724049
0.9568357217020078,-0.5013573627500894,-0.12464251746165567
-0.037036353546917554,0.8857827827830562,0.04056852386697582
-0.14780171026611885,0.16037205117255415,-0.007535716417370542
-0.4879598951557764,0.867320258117606,-0.03584220702996146
1.0657848292126464,0.10397133621414939,-0.13613454930623967
-0.46298097590806786,0.8316035107513426,-0.0865156995852499
1.1419492440428787,-0.5904864759257181,0.11330868387386339
0.06123024980328494,1.0417552853379919,0.07513757814365711
0.2961059114264859,1.144583220640207,-0.14663328671978265
2.002930115486984,0.4342284511524802,0.01489984581438388
0.9095812353777075,0.1065381728317002,0.11270806850576835
-0.6640537165807313,0.7293274297056245,-0.2504107921682058
0.5614798432742991,-0.4099318052076505,0.08150402885699025
1.7474802619475123,0.0027525289089960214,-0.099393563841877
-0.5689906737740225,0.8572578031952814,0.0855898002889739
-0.8718026323998369,0.5963051663425506,-0.11448887348137753
0.04284154684062192,0.10150237301808998,-0.2707323150996778
1.3751822813141128,-0.3707725961283459,-0.2441313656824744
0.243751759121065,1.1584537676051507,0.0072127419992072984
0.4936333029025297,-0.33352546961250534,0.03895837525822228
0.7623558662192899,0.5599992209015238,-0.1356474937656613
0.20565424014006317,0.14860718015293306,0.09578886881660609
0.8450267743175831,0.4092665040929263,-0.24922800934034398
0.21790890729139728,-0.13451128277997254,-0.009911969797097485
-0.28640383012933235,0.9254601337090781,-0.1816524299643685
1.6766614841378777,-0.4050125060674248,-0.09777541617032387
-1.0620420755067894,0.40739826985314126,0.007109800697462102
0.5348040798119478,0.8721949320473257,-0.12906200479259286
0.922324586980387,0.45163988444808895,-0.0576833316344738
0.8714361665449302,-0.5660593574687824,0.15094392138216609
-0.9365100081565544,0.4156471250216455,-0.0865337804284723
0.28024350538763393,0.9254338941056186,0.12535381680977126
-0.031107360988094857,1.0413953314235693,-0.16945602819864272
0.21583798537453547,0.9395760368289878,0.07947062668729242
-1.180224351938954,0.09554265442138439,0.21623529309868506
0.7770099877825268,0.8086197864979915,-0.37074667501909336
2.057305180740168,0.20836959826376347,-0.11953428832057152
0.07939151431757596,0.4053403801535207,0.086560819077081
1.3357214529161705,-0.3773691021289905,-0.0304568079064489
0.25793334969514736,0.02355160959529813,0.055671881005696325
0.7849009430671534,0.6698739918455526,-0.09059777800737308
0.7184128758605343,0.7154432421484433,0.012988468120934987
-1.0412833865645488,0.11138847111615575,-0.02335158530881192
0.681540911600458,-0.36130850403481046,0.1751673092489711
0.9163451932308337,0.23488746298267402,0.038163126495181963
1.581712783402657,-0.23500743691546055,0.050640399311280324
1.8728595738190283,0.0033709520586076673,-0.0617815449183701
-0.6312234101055909,0.7306692426743907,-0.07314093361087402
-0.08970310898284507,0.9887221336144879,-0.06488372817294313
1.0732298901079325,0.4288086045663056,0.059167821356744525
-0.705157315890437,0.7846005259340215,-0.06314767212303944
0.33969915624074937,0.9150181819076427,0.043466228534461936
2.179292259133087,0.5223955278089734,0.31131011979681583
1.4267148525936353,-0.3021535222984717,0.13066870551475385
0.9422067581451551,-0.46597097785707914,-0.04890352982517617
0.09589692014045523,1.0314687873879023,0.18018208832459173
-0.9688567596568695,0.14977712140647256,-0.06121130595323271
0.5314340514245011,-0.2614077465111363,-0.3057186802766781
-0.3455436190422972,0.7177046632571247,-0.15121294663761062
-0.594563272615071,0.9378822684559297,-0.28061878815387836
2.0330769970110385,0.20974269817972907,-0.0527270226061963
0.5348164284590693,0.7653478851309228,0.002762756878432755
0.6441663487697558,0.5007926842292199,0.2514655968412924
1.3041378601336278,-0.34800691942249506,0.049039106064624395
0.7990168832230424,0.43400099031266204,-0.032865079321329635
-0.616771945755562,0.9176198900558078,0.12441083717752337
1.9028036400357664,0.07562347882418545,-0.3316702963511828
0.6635419322985892,0.700576736653254,0.03534218371628489
-0.863911556797469,0.06942679772165539,0.11562977908304502
-0.8484829147271603,0.6412299319237197,-0.22178793686697623
0.24308751679095664,-0.13046572741555856,0.17156310648103937
-0.2918350251734557,1.0043587208797276,0.05077446112416212
0.7992425520406338,0.13191939040468673,-0.06229318708512019
1.4687673695776415,-0.5623294083337319,0.09491727991594272
1.3245861104395218,-0.4009225238308536,0.34060392867065936
1.238823713293129,-0.34951641697467895,0.027279938258774273
-0.8096247431261743,0.6124023704707057,0.03723308794505041
-0.0696223084052601,0.28417085555952015,-0.06890413493103661
0.10157869031760794,-0.41334690654114614,-0.12747665541971875
0.9856013045346244,0.3470236360300038,0.12455037248163683
0.4773197281876558,0.8856601318494406,-0.12841257388633007
0.009573794063756729,0.9053421650346808,0.01073493558290887
1.452157705899232,-0.33817123927878373,-0.0716486170147675
0.4601170385962764,-0.29305767643051395,0.07184697386195878
1.047924709455704,-0.4679007624016467,0.05004931579304224
1.7200603812742972,-0.3283004530336552,0.15563099163868488
0.6316090307893751,0.7859833677363777,-0.07650245982821205
-0.1999530262361981,0.9076824479457569,-0.04048124029400569
0.10813120609086647,-0.08974749840266924,-0.1468145573673461
-0.0956391095757034,0.04949924780299543,-0.06664398901141673
0.7984511707460389,-0.4212393858823032,0.056595073956727825
1.0992890064272611,0.020428866149989067,0.11354829249680277
0.7398509494604983,0.8069655939128753,-0.13832479862664382
-0.3505118624558129,0.9190706699890893,0.13044088801584902
0.03881061406705951,0.9344674220119269,0.20334567882074264
0.45831632070196493,-0.3818776781230943,0.06201523548355513
1.9024417331098682,0.28503302815651144,0.2815193718837099
0.40065214612381,1.0470054004470248,-0.11606837986553595
0.7756682377374479,0.7265904074657833,-0.18669820549671254
0.3203607576625772,0.10165274323271306,-0.2668080373356418
0.03353368777881702,-0.1877019119852835,0.22440664672337746
0.5711330328516873,0.8705884402470094,0.09815484845310866
-0.23000106409235432,0.9708964664945782,-0.00833770063656826
1.2702944678092623,-0.6095173649474592,0.04199529394797304
0.888275580633799,-0.2973014524821637,-0.16882335709475646
0.7324929372100961,-0.4078277547765964,0.36686279694252394
0.5084412383504382,-0.41566110876377876,0.019383177296284124
1.9664243140343167,0.13414153161141906,0.01640921919073393
0.04814547915482016,0.40750992846855344,0.1088649935848038
2.143452069638116,0.4668180187467162,0.07215138476050698
1.1892238420207526,0.2902394209607404,0.033582603641869706
1.8331671580064093,-0.055218941821796666,-0.11857116831679679
0.5060370547605256,0.6143922458057598,0.07072025357039935
1.574390722898657,-0.5094652908234427,0.28230367447125504
0.5195471307373398,0.7563336568581696,0.20181300692324664
0.905497515122228,0.03362114099675273,0.23897799399590955
-0.018096435270112413,0.4314886240362296,-0.07668235146467776
1.063132798340773,0.23986563289175533,-0.14844072303878714
2.0325171802185533,0.5977165537801423,-0.01886803801494722
1.9695367905781564,0.11898331725077181,0.00835873684330419
-0.07345933749036962,0.3862704987397294,0.16412872777064227
1.8679176135890336,0.23526384175197598,-0.2538696944572229
-0.9824996695445566,-0.09688722864902788,0.22943254791909204
-0.21120417964776692,1.0854557513751766,-0.023701184786848413
0.7630692449362891,-0.5456892330849497,-0.06403216049211301
1.5814725290073124,-0.3805582078863614,-0.15181565628902513
0.2367705482530838,0.9699797376481947,-0.24822850077986539
1.0638348033140157,0.31609255256740265,0.12347558759428717
2.052260218103911,0.16622758510325128,0.010997695078260582
-0.910293673951333,0.3190238790830166,-0.19349413496115808
1.8838559937732995,0.2366628739977515,-0.1942618158095424
-0.7432652151946545,0.5303189608724965,-0.05036770489351923
0.03989062488944081,0.9609947559564671,0.25035322879340893
1.125130919611939,0.18174901109048175,-0.038938702704540716
2.028369680153679,0.270743705104243,-0.22547144296771593
-0.5833524447734583,0.8239284900434491,-0.036861459612891646
-0.8645988874671957,0.014354003946844857,-0.04090853546215057
2.000446908483686,0.3757890829991499,-0.40453299644123575
1.6294987623579105,-0.24275911845898163,-0.00814422997767183
0.7232789083778604,-0.5337291690871717,-0.03464017953130169
1.3750172948972013,-0.40317035742949797,0.10443095472201275
0.6101597817098328,0.8910078188944511,0.27734341424180176
1.4155243647999203,-0.2180077892616109,0.1689847544321636
1.7455818277511017,-0.12250168376615256,-0.04033330358322458
0.04727621069662835,0.5656739437941568,-0.16597888631125055
2.166238111475387,0.2377002939052083,0.38600397048747903
1.391005674828343,-0.4837559857071758,0.008882765102173238
0.09458089585579592,0.16622958934994753,0.00208939378694193
2.033821729734228,0.3549367849021138,-0.0036187630665004914
0.34150686017295717,0.7827452957313645,0.02971271411517824
1.6567582333814264,0.07504010154459742,-0.02165406178859137
0.7345738909302858,0.8953998533447705,-0.08604930103203544
1.2199027732785717,-0.2996932647567154,-0.08202884118605881
1.9739611313184895,0.3407883937199628,-0.004912990532399758
0.938179428027921,-0.5424162167631501,-0.08151371567006474
0.7705524580681601,0.627188902859029,-0.10692686740157466
0.006144745329270895,1.1104068776801501,0.015964534153784526
0.6073512285287341,-0.49734901736883713,-0.03824658261312829
0.9080420475694481,0.48562309906941714,0.2255989482874033
-1.0447175216169053,0.5988189842204207,-0.3976454712589518
-0.6866821683943104,0.43642655268013003,0.16372602778836925
0.9985508824398951,-0.6146615168553964,0.18691277887464436
0.14358017449645033,-0.06293835134785024,-0.31100853486122243
1.1806304851769216,-0.4406946702494005,-0.05140313911205231
0.4213934422352844,-0.4194897161277624,-0.055716129899368715
0.5518575426082803,0.6455525926547372,-0.21112675420767318
0.9355013081641788,0.35041688938447635,-0.11667250313863128
0.6051018859960237,0.9041928536308449,-0.16658637681987432
-0.9768129395067806,0.41963630872550817,0.26284056651354337
1.9956598129466967,-0.03735677590250258,0.14035175897211916
0.28271920762126385,0.8463867770959542,0.19073326424912382
0.6125544306958915,-0.31356817379187246,0.10825080960648527
1.5333274163503103,-0.2089160693528404,-0.16935776568258437
0.9722758033253169,-0.584245935769656,-0.07867803994196605
0.8725864069411594,-0.036158999509870574,0.0734061841841877
1.3602635869033008,-0.38579267761912506,-0.1833191713337918
1.070567280181236,0.042240082271908175,0.1069497645258582
-0.9737259465963033,0.1807858477973211,-0.03604880972372025
0.3983270588914871,-0.08038422054445526,-0.05622312113243962
0.007152740346874808,1.0897037314995057,0.10664399523052372
-0.13442215777508776,1.0565448677923042,0.06663949672290596
0.9331751161781745,-0.6273404430416749,-0.05414492487286199
0.09523769597795248,0.010967040379147149,0.1738994705046372
0.13269353797598876,-0.17518089607089085,-0.1621594991399846
0.9166352999073,-0.3170250811023346,0.09239034104163955
1.7414316853177747,-0.10073726306254811,0.08896518869525756
-0.14516454545143354,1.0842219154302217,-0.04643196589709854
0.21790859383250094,-0.2557497543467894,0.0489199533363177
-0.2959591134292721,0.9946692684449435,-0.18766703645779545
-0.8346693774767517,0.6145520323249521,0.13860405288103514
0.44145055044836484,0.7258514611427525,-0.027735320466448353
1.3039996611483502,-0.5432946115860734,-0.07840845307785592
0.38798239913085103,-0.5136102319179572,0.15735138387553338
2.0412242837797745,-0.16546244661724888,-0.10565155358141388
0.1685338483793114,0.1566945203876203,-0.21126919445453393
1.7989035420982158,-0.0037201323791623275,-0.23349437602858555
-0.8810223295679493,0.04875270348915174,0.09090149270184594
0.5879263928436509,0.8992657257774802,-0.19206440287444246
0.8397940660443707,0.8143349226789243,0.2632191272976547
1.0110468399318397,-0.506943995043035,-0.3122894111825583
2.0049468744673677,0.1949608911415298,0.2544684552435057
0.8929464285460669,-0.572523624556792,0.03165262008039276
0.5751023690953673,-0.3951819455619244,-0.014506966780558857
-0.670579223227243,0.7454046283772496,-0.08173786302134246
-1.0279864454870231,0.3103741974245499,0.05987041715281063
-0.40612864672047344,0.9607070483428706,-0.005645205363727254
0.43135536688981907,0.8617619149971889,0.1654952823024782
0.7845646189529211,0.8175187784603681,0.017134147299305947
1.6649199472277716,-0.2501410645764353,0.02254526421928164
0.14568655714147608,-0.10756769406204501,-0.05454183183207838
0.5393538719476259,0.7811081426644282,-0.008541843558160117
1.802843168653706,0.08147424989158883,0.04617026533380888
0.30543799432523167,0.891027057205225,-0.2565252588984938
0.2370445778297889,-0.14710941316596074,-0.20222781331585696
-0.18164044540130883,1.0436632982366885,0.11148961410340724
-0.31678255049639537,0.9407880524411423,0.02562981571919128
-0.666465050044254,0.5840115145020296,-0.02759750045290187
0.7013215588564592,0.7030102736562397,0.0027650899598089737
0.3904084808746112,0.8426735656681703,0.05213725580425065
0.1948089475447844,0.8792738446734429,-0.08096395204640422
-0.8398657287375877,0.311680926390322,-0.11674570881034689
0.006540975669499384,1.069830862897971,0.02937678826465223
-0.8912293736514392,0.5678728148478251,-0.1467559166422548
1.758267208117469,0.07732942507700578,0.06123791335717077
1.1053193459840231,-0.492928533579222,-0.25538754063567604
1.6681400067903192,0.06768905453024504,0.15437334559884655
1.427200338439265,-0.32508343979981835,0.07088962236195645
1.76232566813077,-0.04775960300808832,0.03840446014708135
0.9066847211314308,0.5967350600305181,0.14740364759182709
0.2845840625845461,-0.24057597810467407,0.24982116666938647
-0.9297876721077474,0.6516514328627347,0.15215550975271955
1.2998377211785677,-0.42055883135227107,-0.27613113469974676
1.152363589549798,-0.35471199302822626,-0.19193654501035523
0.7932754291215458,-0.4893092541320562,-0.09372278665435183
1.7830887936548665,0.07362380828178587,0.003913657531625068
0.0075092127297785305,0.9788121224498268,0.07764885307036845
0.40232976278779353,-0.3703741232655334,-0.10886157197301984
1.8007712533481846,-0.002998785226249347,0.02801501467156175
1.1112484302490133,-0.6031630603961426,-0.11330743985299838
1.2624123179998183,-0.32484020124646695,-0.09172767044879224
1.848523413357361,-0.06039005852976763,-0.21099916452723333
0.36243075376564277,-0.25257977072640275,-0.13848498691663563
1.8087351126943738,-0.27459088919502456,-0.20275269084245004
1.0500980648861558,-0.4033186500877546,-0.1463809879465999
-0.7800597763425022,0.7285174292215542,0.15804626949117592
1.979032378875639,0.5290006541751852,-0.14240983332479146
0.1584827216176637,0.31055869679697046,0.3948573097256086
-0.057728961773831924,0.9122963525185591,0.07399768513213338
1.442878121482152,-0.3989526848013309,0.027725418554231083
-1.0396071038250616,0.462942587837205,-0.12875366702718202
-0.9794913453171422,-0.009582095914719872,0.1050464819113487
0.7177182574416776,0.6621082523657796,-0.08634567393566608
0.6807597992644725,-0.44543726218452157,0.018301472196804214
-0.17329862717898759,0.9956258227529117,0.3840126807403192
1.539204733004189,-0.25103344338505335,-0.01440898495869748
0.07799255320329532,-0.2654910906365556,0.17239099894285137
0.6491683859160899,-0.4123488841996671,-0.1054764637688831
-0.7411864251334086,0.7609019654330871,-0.0052482735745442545
1.9565266540222293,0.5972990272563539,0.2656200953453265
1.5226939497911012,-0.29865479624571567,-0.09404505866816511
0.20078772128363415,1.1548346125723108,0.2718672836995393
1.1474433835670677,-0.5169240028145506,0.1061627903183213
0.6810579248648178,-0.31382666611313104,-0.08437001638414014
-0.30477124518407295,0.7741827347836239,0.09486116085832814
0.5583897897929492,-0.37882057250832385,0.14588316744400948
-0.827853589669257,0.5166385120489616,0.09327149433257946
1.716704987192673,-0.23513406462961925,-0.23553370798356846
0.573390136620076,-0.4557667613893873,-0.10907057637373029
-0.7837260149425467,0.6622433502594678,-0.03712779533272571
-0.07529215287643132,0.7346876120276564,-0.011165014365006942
1.0432781177153099,-0.7403893699146472,0.0931008146326017
0.295243107653574,-0.2155500998846971,0.026655150139988076
0.37970010570204377,-0.24280263897272733,-0.20030165380651518
-0.0013972049223961447,1.0007714310563949,0.05702967765089448
-0.6094930934377276,0.6269271149128091,0.09158786179257347
-0.7370770043886122,0.8171543634725208,0.08396856718965597
0.13608405387292416,1.006364214778436,0.16211710883319327
2.0564418867287357,0.14020264653628073,0.1250883231823356
1.1788529297347368,-0.3931199006460545,0.0688770118842655
-0.8867202226179391,0.03402394997562058,-0.010524856718797054
-0.5089872519139784,0.8851398193546862,-0.2491441400273987
-0.22685420674509904,0.37489745104073646,0.06444273286988787
0.31950698773273994,-0.2855783195349085,0.031153153074466672
1.922834080622669,0.3448222456159661,0.04073682557930602
2.0688961661881713,0.05698170561512463,-0.1915122863730464
1.7604318301855477,-0.06197527221120832,-0.16215848106123934
0.3214733985200161,-0.17588868339494523,0.15797292799993554
1.5958601537435715,-0.3524090988769284,-0.005933273078498256
1.2642782004444326,-0.5035898821233642,0.10222510460589367
0.4224180726720785,-0.3906907345746977,0.0042477564195691755
1.6101783425794292,-0.17975390639164762,0.004463420924361778
0.09408012851184999,0.11773668307080373,0.14074257089639966
1.8354308705433247,0.39645867350054464,-0.07740670923260608
-0.0017816733338867907,0.11884706843554511,0.014418116541147503
1.3464079781101355,-0.48292760871092516,-0.06934129330575636
0.8338988358400404,0.32639123337126286,-0.06517443411484733
0.08020728239713106,1.0608780551718309,-0.0463758185202959
0.5725106105326929,-0.46347766155120473,0.03332006574505692
0.543222741260263,0.9004835146325755,-0.0718122932495216
0.011774005782954034,0.18684371446982825,0.1883634188360281
0.9228267535421557,0.2410358895293529,-0.1341910953329256
0.11569505160595674,0.1890586447833232,-0.028030746624203854
0.6986417686398351,0.6878885893839096,-0.06595965874112623
0.3779590103235299,-0.33293439981085243,0.21704668265305993
1.7535592251623418,-0.2568467882359322,0.029483216476736192
1.671084642375547,-0.24247396403538996,0.15477668092029523
1.580805386239867,-0.28425879429488093,-0.22283405595554578
1.8982683141828338,-0.0011257272649521366,0.04005753988038883
0.8246424248488275,-0.4789038318706757,0.13344461934351556
0.8426820613998974,0.5672102325363501,0.012342598391313627
0.13250424860108798,0.05556959792091939,0.15982205625980267
0.06244233339951521,1.0554212000815801,-0.07759326751505582
0.9443102358338957,-0.6232178147728603,0.21140211602783698
0.010427919101467786,0.13386935203158018,0.34483471854288755
0.7733481077862547,-0.31312621286912123,-0.054425784065948855
-0.9467917511988689,0.12276234196825876,-0.06682537821011576
0.054520129066834476,0.32870686631667356,0.21800767156765513
1.8274434440653367,-0.16407107629259593,0.23693582185960685
0.3333181782144339,0.8357929129440681,-0.07842900407299024
-0.8511181588745607,0.5154221880263765,-0.06302802256437859
1.3234685853217094,-0.3896002866713755,-0.04226769132907608
-0.8161810143224968,0.5116410052935623,-0.20166757665514154
1.101718678792485,-0.5432672790790006,-0.13779779197262973
1.5015271614903283,-0.27990121002623475,-0.15062111501281017
0.12738877905385299,0.8225047696031355,-0.11516963476561926
0.8652714752712174,-0.13514560096145645,-0.005202733108017177
1.1409599051244967,-0.47818427207975817,0.03513220988047811
0.3837535418504483,-0.22081020391878758,0.23257507392211152
2.023647301057055,0.014196698354870571,-0.14975310611081863
0.2791185078578048,-0.3060921061297438,0.14764835977148755
1.0655327784780027,-0.6218632847323912,-0.03209832663382634
-0.029364653719032283,0.1546546471821354,-0.007419556447864942
0.6937372787810204,-0.48487001286525805,0.10122292382499055
0.6148454686445839,-0.4325721620616477,-0.16840830323434478
0.6616011574833284,0.7769182269144691,0.05736146192760759
1.3913497867368432,-0.1782874487440791,0.024967831231958414
0.778307366170606,-0.39419547644529435,0.07386768960122236
0.18169370670781565,0.027360268233993422,0.043375296586172715
-0.6923267864682852,0.5120812093514575,0.36829502098663414
-0.036009869377274906,0.14026578980770504,-0.09566099763769739
0.9974424533242381,0.15905130974816017,-0.07964954325027264
0.9247023841896351,0.09748281313854179,-0.09347107896371465
1.148036370190498,-0.4384145309792708,-0.0833215678740382
1.535238840956385,-0.27444158493881843,-0.09560806909597765
0.4331839147463378,0.9149521068761126,0.17835247966613277
0.6168955930313276,0.8428365891011199,0.21307563719847822
1.0892918684277326,0.24322761327512205,-0.08561194406242144
1.637017804112163,-0.138785814515906,-0.1248533359656343
0.13340655131279924,1.0977264066714654,0.07071233345796062
-1.0553060231683502,-0.10374484301210507,-0.08283345664214568
1.210205389878792,-0.7458205375887023,0.09493977266332661
-0.7967537112798438,0.5878975225790907,0.030438453127694956
-0.3430143950593711,0.8958645666944567,-0.22736161724958479
-0.7510276895979194,0.5701960682660328,0.23212578019950925
0.5171940177526572,-0.27577887668117645,0.26938165096432826
-0.8838377077180934,0.5089210633847772,-0.09191830357265793
0.2494651434454912,0.01060013133368596,-0.05815523399039762
-1.0460065218206527,-0.10725035409957694,0.04287980860873574
0.7917033265428883,0.5915554510082044,0.050168518498053746
0.8649378468827326,0.403358818350498,0.09878164090092456
-0.8042860857531721,0.21368019074953654,0.30153068081495243
0.44657863991830976,-0.3558474397739644,-0.02654208412410741
0.7493394922608267,0.7319569950676996,-0.11974458668076805
1.830687916714255,0.43499612192050174,-0.20689788420217908
0.10495623193215113,0.4547534299835043,-0.10963950599128786
1.532124441183504,-0.4443693553843119,-0.004969045931069564
1.7420726967002602,0.28486260446252654,0.26918367952766814
1.0281103624072043,0.49166836410390474,-0.07764169485542571
1.4650176655495857,-0.43099918311911894,0.03356819274583477
1.1048645245059963,0.18044297774837542,-0.002463434410912811
0.5129796622494613,0.8993479587283427,0.1782589910172126
0.91486186805709,0.3031801174389444,0.3790398638810432
-1.128940719839119,-0.07816500708226304,-0.07963031593804809
-0.6221127495747688,0.7794037980083176,-0.07341591637773331
0.4467715352677841,0.9323749673694628,0.15662413156036079
0.8457632526370489,-0.5038778636330703,0.1022837234439467
0.2547666957901441,0.9243677953552161,0.277006098860405
1.1870628191020425,-0.32161944344216975,0.08758922779889458
0.9408590615619078,0.367043180768734,-0.05389381361805893
1.8010155170521474,-0.2903607813614279,0.08859822460384639
-0.5041169107680101,0.9840284279027366,0.16630553708743614
1.1724787934067684,-0.4959617692028614,0.1230723271796046
0.7853623160848707,-0.45471810219537145,0.07609110466609466
0.8645101383608638,-0.34846493174579746,0.16000120343837307
-0.38219536096739376,0.931263439797917,0.1753943385668509
0.5876634632507656,-0.5549527298015418,0.20732384865562906
0.028213876590708883,1.080941193088033,0.09730648313844639
0.7876492434792519,-0.4118657578640569,-0.02506771204752815
-0.8603605961686523,0.4304344751972122,0.022007052964998424
-0.9549016159495416,0.20950843147147946,0.1809763449762535
1.89957444651346,0.3709344725554722,-0.12254035064808541
1.525762953651629,-0.5676817217957418,0.05530099633093517
1.772299397853324,-0.34632933041379427,-0.0590008218491041
-0.19098011069401077,0.9773179670355011,0.004311723440222623
0.23025694910493222,1.0469412167177414,0.1917677793910948
0.7101260438152015,0.7830084513140332,0.0286648602029855
0.01613026075590026,0.14427848701751514,0.006965482223422322
0.9254002618870854,-0.50703129872079,-0.2039784211469879
-0.6769001795811763,0.6932419950854908,0.1119380349040831
0.5868418333777335,-0.40352016213096054,0.09682262717116132
-0.8375004470250605,0.09481926885212066,0.324488208495819
1.4056723493552319,-0.4531863975567755,-0.046166735242950126
1.0842386750092055,-0.6576980772930041,0.03287254914959084
0.6565124944068169,0.6216985638719511,0.03740755255661329
0.23393052521450453,0.040765024030661096,0.23661799196452116
-0.8339053568433418,0.8086427005035888,-0.014294329858042814
0.8891544354807216,-0.15982858100040637,0.04185322886555088
1.8419288968033385,0.05322038652185489,0.09118447645748087
1.819532638346863,0.380371841080469,0.027991368473453716
0.1676869875714871,-0.0032669292336454103,-0.06696504218257923
0.8845787752447034,0.5222297221079468,0.029113498934746136
0.2681729759594372,0.9795798956174906,0.1610447624789658
0.9969099973102725,0.1311526758077067,-0.15397729491165904
1.3097118235430747,-0.36236505495129123,0.0199454511220314
0.12025924941744646,0.5510226509293576,-0.10501812224087598
-1.0565065433500243,0.5305372181728741,0.17925699433872636
-0.8945753068579254,0.12588282125849087,-0.2284780357175662
-0.6909334945262554,0.7705432584947467,-0.08383827709073825
1.0067557064800938,0.6145568631769825,0.056581781259678124
-0.6205812573793394,1.0149445598345954,0.23482860438515105
1.805176387874049,-0.124518086657828,-0.00986253916094817
0.04737202390799936,-0.05447064099790999,-0.08327992900397975
-0.5766479225522941,0.874379565192141,0.2821735604160885
1.1275268423205824,-0.4440695314099752,-0.2172020850624366
-0.03295054203480864,0.9844756706258845,-0.3298208934930123
1.0283065917589858,0.10071984262416392,0.06600216750799985
-0.561331392483173,0.872271592413054,-0.07530813365289167
0.35947005275576716,-0.13804807159245422,-0.15318492256960697
-0.7599484854548529,0.6394549803342616,0.10625346709490299
0.00941238874559186,1.118112048981053,0.03657010706567982
0.5825694318585645,0.767649970047869,-0.08461179461050926
1.5753548546785756,-0.2852320775301058,-0.19204565980063415
1.9291685718494067,0.36889211563020197,0.13086859924202168
0.5640317891048624,-0.32518698646071303,0.09753017669379914
1.5795140994585326,-0.3087300966467421,-0.014876379566907436
-0.9547564940600077,0.1395494903541865,0.2769955494071499
1.8528121273754192,0.40134278454069017,-0.16051271494892289
0.14201911899062655,0.5429535045984224,-0.22882877563871082
1.506319138987641,-0.20003039341495035,-0.10378621048218666
0.02240705642696261,0.9372072218114955,-0.00683790245332467
0.10047716738562801,0.17297983596105102,0.036500917398403776
1.5386583163752225,-0.17527320665413643,-0.03618540867844948
0.1562540611365424,0.09253467187160563,0.052808309477144516
0.7214790908502534,-0.3570272649807457,-0.18773091362856661
0.5858893233559785,0.8532721859450101,0.2165646906109889
1.2862589863553289,-0.5808721336792854,-0.01232267675888532
0.5258559899938585,-0.6534355167036844,0.16759437473821914
-0.934773899589672,0.16894914152842394,0.05140880195665562
0.5340784766964065,-0.5857899055911566,0.06851298287306759
-0.0670574768284429,0.43749311466465945,0.08546509203483059
1.0133853387951228,0.35544055845940953,0.06715628400259724
-0.9624330135651469,0.1191321324570044,0.09640841398013159
0.24542431528714861,0.029348148172263777,0.1993728795198647
1.5514541831639832,-0.3327467358718399,0.029478175455220516
1.0385316474928064,-0.6037621165161253,0.10635056363827684
-0.0021669332500658268,1.016367151880093,-0.013460354143084007
0.9218370107471902,0.16482442475458828,0.2160175823174209
-0.4899987756537536,0.8094385169756783,-0.10145884530889045
-0.9584972069458751,0.0832021357294461,0.2701410649366223
0.3196444143964856,0.8986890440690791,-0.006023692596651511
-0.06116818081398681,0.9394344672654781,-0.21461626531770722
1.8950692356238696,0.3270686383815632,0.01921566223661839
0.24547888068706403,0.7966024210765791,-0.10215774862123213
-0.6825444740601225,0.6585715780246261,0.12609653234830862
1.448836468275017,-0.6535995243813164,-0.09789359689535863
-0.9970364796397451,0.5168010309591466,-0.06692751498221695
-0.9569645204582916,0.13504463189397464,-0.28343110964182966
-0.5377612414407389,0.8481536726026151,-0.06784594788736151
1.0835193366050504,-0.3333830220460473,-0.3635818989943435
-0.4703350480340055,0.9688416988042889,-0.2375854235228585
0.37242746792427406,-0.29527381248884604,0.1140621984216446
0.5796511822263903,0.8044697566701914,0.11787002379762482
0.493147584548841,-0.18087859953149835,0.06381863426774471
1.664389505006208,-0.17892945135503674,-0.14504642146938193
0.7340015442744997,0.5549138011753972,-0.007156703421296978
-0.6864447052687133,0.5643300302969888,-0.0005403808635852606
0.7119450840139547,0.5807387916904916,-0.1737547033788814
-0.9814785147294056,0.19597725650439965,0.2255097452650726
-0.5590893634123901,0.8044484521795136,0.1316043435863507
0.23289906863365495,1.0196312388423052,-0.03314462607444959
-1.1877060025173596,0.34755261784618663,0.004032875849179616
0.8577724471844103,0.45715159735623,0.03125742119213287
0.35528455320130825,-0.052145874240290796,-0.3062602302636436
0.9921276564712885,-0.004133787289875623,-0.037076607378089536
0.7949018479787326,-0.47595480717363137,-0.10229763719966978
0.956635761451858,0.6541825083951622,-0.15024300148423733
0.8106467469562869,0.5272200561297096,-0.042165043932893234
-0.16227851395415033,0.9127383348011056,0.26965297902742835
1.6842591059389458,-0.3482226753863654,0.09612642919005147
-0.9672012986680837,0.26367207975483675,-0.08567684846741952
0.7875897110507459,0.6166094522977236,0.08588741720342379
